x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
550.2358,940.26544,357.4778,945.26154,1129.80142445,370.479108193,716.786198608,1970.26601764,1970.26601764,1187.09591612,0.17254902,0.17254902,20.2984942492,192.822736157,192.90839951,0.999555937673,0.167999744415,1913.61121586,3.11567942735,20.2984942492,-142115.413302,-61412.3825929,-21076.1538658,-21076.1538658,1904.61500268,1910.19950631,1912.53815965,23213
234.67407,914.2857,400.44385,929.274,777.114555079,78.3529662132,606.320986369,1588.92655586,1588.92655586,868.034158705,0.16078432,0.16078432,0.895355355842,166.445994539,170.27362189,0.977520726295,0.208000183105,3794.29627973,0.0901711727648,0.895355355842,-97426.7099055,-34725.0958806,-4497.7096127,-4497.7096127,3720.10732451,3727.64796898,3790.04259439,23213
554.2302,937.26776,305.5756,940.26544,1229.39562837,461.929680584,1045.09069767,2181.2580836,1678.47624622,692.425954596,0.18039216,0.18039216,20.9701389398,248.672668757,248.740696522,0.999726511317,0.19100022316,1448.31750787,3.12953763917,20.9701389398,-147655.240886,-63402.1601163,-26429.8081889,-26429.8081889,1444.63102007,1445.93293407,1447.15650933,23213
255.64494,913.2865,419.41748,919.2818,771.469546852,112.872173867,530.249409962,1422.19564741,1255.96273,317.937386962,0.16470589,0.16470589,0.896119795562,163.882239673,166.784016824,0.982601587329,0.208000183105,3688.97763564,0.0365911405882,0.896119795562,-86848.2515193,-30177.479637,-4478.38847792,-6241.95654747,3648.19935899,3658.85577012,3687.87097586,23213
478.33566,941.26465,289.0985,944.26227,884.409970856,143.299791469,933.069280259,1635.97385458,1635.97385458,965.503451329,0.18039216,0.18039216,19.2155691747,189.26090048,194.286793213,0.974131578116,0.207000255585,2312.45712861,3.12575343198,19.2155691747,-105064.825612,-53668.1766041,-8877.90022521,-8877.90022521,2309.02933427,2309.90965029,2311.46607543,23213
482.3301,943.26306,496.3107,941.26465,822.310648296,308.175048141,576.3446188,1085.20343567,2258.8458257,998.615782191,0.18039216,0.18039216,12.460395111,14.122705792,493.150370648,0.0286377272179,0.585999965668,30791.8013032,-0.141979868382,12.460395111,-65921.7209024,-33106.3077514,-17993.9363993,-18605.3360714,30588.6731248,30597.2873004,30720.7349397,23213
221.6921,918.2826,431.40085,916.2842,1554.31177324,186.101524363,1784.61426277,2828.11360316,2207.0379156,1784.61426277,0.15294118,0.15294118,0.924971499783,209.718271567,211.728264976,0.990506730836,0.130000114441,3043.48717091,-0.00952911841779,0.924971499783,-233813.202902,-92408.0676799,-10022.8912538,-30503.4833345,3025.71052876,3035.82024075,3043.48717091,23213
509.29266,939.2662,281.6089,930.27325,1496.20884062,434.213964244,1169.6513088,2588.67079303,2588.67079303,2993.38888459,0.18039216,0.18039216,10.2793650282,227.86129052,228.018667342,0.999309807291,0.146000146866,1777.16184203,-3.1021156269,10.2793650282,-149173.652983,-66558.4623548,-25969.0708567,-25969.0708567,1760.93613532,1768.85900514,1776.13192499,23213
197.72539,918.2826,340.52704,905.2927,888.253379353,117.920701361,429.622662457,1311.26410456,1311.26410456,921.07232206,0.18039216,0.18039216,0.790038901519,143.391243612,145.635276824,0.984591417271,0.15499997139,4610.41140084,-0.0907149759471,0.790038901519,-132451.423774,-44993.615536,-6506.90552572,-6506.90552572,4550.11600247,4564.02498356,4600.08156005,23213
566.2136,922.2795,368.5859,909.25494,1185.04945038,152.330941293,948.113971585,2005.21339298,2005.21339298,2005.21339298,0.16470589,0.16470589,7.06996773658,198.056423704,198.107452533,0.999742418428,0.165999650955,1658.93821919,-3.07578329588,7.06996773658,-133679.310246,-96258.2277384,-9250.61256557,-9250.61256557,1637.25412659,1648.82705431,1658.33160543,23213
217.69765,908.2904,415.42303,907.2912,1245.80156558,345.585300049,761.824433076,2568.7680893,2568.7680893,345.585300049,0.16862746,0.16862746,0.883086997778,197.727904699,200.608137651,0.985642491947,0.140000104904,3168.84319293,-0.0050534306441,0.883086997778,-160383.814643,-117924.422571,-20027.2430004,-20027.2430004,3155.47762426,3160.82205708,3167.90875459,23213
514.2857,933.2709,357.50348,929.274,874.477099106,348.001996411,424.332971667,1651.65189413,1651.65189413,416.692666507,0.18039216,0.18039216,8.15561753479,156.833158859,157.205239671,0.997633152605,0.164000272751,2498.95853648,-3.11610484979,8.15561753479,-149284.897842,-34258.9019837,-21355.250248,-21355.250248,2483.60603478,2495.3967075,2497.45966458,23213
244.6602,889.30524,419.65305,917.4734,1068.01882678,357.907031246,1176.16568564,1704.11250325,1571.62180824,1176.16568564,0.14901961,0.14901961,1.02960512632,177.245430939,179.643382091,0.986651603175,0.162999868393,3336.8683949,0.159598460963,1.02960512632,-118910.521658,-96131.6340611,-19541.2622878,-19541.2622878,3230.43066052,3260.70236769,3326.10059642,23213
530.26355,922.2795,347.51733,926.27637,1001.02785246,152.01131359,542.483133398,2099.6719706,2099.6719706,353.536141776,0.1764706,0.1764706,20.6466770794,182.789922846,182.939976484,0.999179765732,0.166000127792,1986.51602613,3.11972498987,20.6466770794,-153278.60908,-49036.4284516,-8538.15999555,-8538.15999555,1983.17647212,1983.88669619,1986.2823254,23213
190.73509,937.26776,319.77402,914.0842,629.976628442,98.7986579419,528.187059606,1130.99229641,1130.99229641,917.94807869,0.1764706,0.1764706,0.705480766756,131.105007188,137.03285506,0.956741411617,0.207000255585,5323.06305424,-0.177766785873,0.705480766756,-78716.0589164,-30269.1569977,-5571.28914922,-5571.28914922,5213.55755753,5271.45062958,5313.37688001,23213
468.34952,934.2701,323.62485,930.0783,780.902269866,244.218255078,494.708691939,1213.10351534,1213.10351534,1213.10351534,0.18039216,0.18039216,10.1060038957,144.785362844,145.188146442,0.997225781805,0.179000377655,3015.69644673,-3.11263678582,10.1060038957,-101440.408615,-30020.1202931,-13981.0230437,-13981.0230437,2997.87621723,3011.44621082,3015.26367491,23213
203.71707,931.27246,385.28455,929.2149,806.267514674,96.3139941346,381.067460754,1463.84143753,1749.71369444,1463.84143753,0.1764706,0.1764706,0.77971256854,181.579137972,187.152762862,0.970218847938,0.218999862671,3723.19924256,-0.0113317204726,0.77971256854,-87315.6603807,-43127.1500096,-5752.34042649,-4606.1146919,3705.21610935,3711.31349085,3720.91717182,23213
416.42163,930.2732,256.65112,936.37354,1085.17644394,376.957946988,501.870124959,1458.82433325,1458.82433325,2779.62259949,0.18039216,0.18039216,17.1635544232,159.88692884,161.81796397,0.988066620772,0.138999938965,3009.35803275,3.10342930219,17.1635544232,-87980.2506621,-31309.4515817,-21738.0373493,-21738.0373493,2997.64202025,3000.81699678,3005.86945354,23213
166.76839,935.26935,313.5645,915.2849,984.687563574,250.016047595,675.837099082,1802.97906121,1802.97906121,1220.33935814,0.18039216,0.18039216,0.801464091061,148.150181076,149.397898702,0.991648358934,0.141999959946,4834.73876852,-0.13530566287,0.801464091061,-110073.570608,-37903.2430198,-14030.8176256,-14030.8176256,4757.18588748,4787.79798661,4823.49603056,23213
458.3634,873.31775,274.6186,854.3326,1242.06796321,403.135790676,834.156734731,1380.79113658,1380.79113658,1069.03593826,0.1764706,0.1764706,2.72070445739,184.723001945,184.926119666,0.998901627737,0.140000104904,1963.0467736,-3.03863453281,2.72070445739,-78166.58495,-25524.0900922,-14137.3144021,-24361.7791215,1922.05000463,1950.43841176,1958.70336953,23213
591.17896,869.32086,328.79147,847.306,1428.78675277,101.354784061,1052.83036457,2867.40595636,2867.40595636,2867.40595636,0.1764706,0.1764706,4.13490710276,263.309416788,264.187412267,0.996676618803,0.183000326157,921.251897933,-3.0578866096,4.13490710276,-175600.864168,-60332.6042597,-6064.89850398,-6064.89850398,895.40936253,907.326134207,918.960037932,23213
196.72678,824.35596,372.52704,824.7319,1194.16211747,129.557552357,576.911770839,2265.76166617,2265.76166617,2968.98919066,0.18039216,0.18039216,0.79418198128,175.800661964,181.363309535,0.96932870499,0.156999826431,2944.39054059,0.00213844636491,0.79418198128,-138640.827965,-32608.7743385,-7550.03262943,-7550.03262943,2922.43318783,2928.92575923,2932.02403973,23213
615.1456,863.3255,429.40363,858.3294,663.21353465,150.160995268,380.674839885,1026.29229516,1810.8387714,150.160995268,0.15686275,0.15686275,13.3905359211,185.809150568,188.056648178,0.988048826608,0.273000240326,1166.9283846,-3.1147010705,13.3905359211,-104207.575231,-28013.2971226,-8932.32955341,-5312.84025946,1156.28703446,1158.13263328,1166.24777855,23213
187.73926,884.30914,368.34253,885.28894,1235.84602913,134.781773616,839.634267485,2372.00623174,2372.00623174,2386.15411254,0.16862746,0.16862746,0.801691671627,180.605927762,186.704495375,0.967335721612,0.142000198364,3414.42619488,0.00542509771608,0.801691671627,-140499.521721,-47017.6684941,-7830.48311658,-7830.48311658,3392.62742793,3398.26594503,3402.11562289,23213
616.1443,893.3021,386.46326,896.29974,1080.50427849,82.3150006861,411.824165414,2437.59068959,2437.59068959,152.740011073,0.15294118,0.15294118,15.282429836,229.700600742,231.358144818,0.99283559229,0.194000244141,1084.40075039,3.12854207782,15.282429836,-152751.082356,-35529.1151659,-5046.31630127,-5046.31630127,1075.57507664,1079.32723986,1081.65338796,23213
271.62274,925.2771,399.44522,937.26776,1056.12711594,238.444584887,1044.05688401,1665.89075086,1306.40021555,459.366214282,0.15294118,0.15294118,1.09723788074,128.383652856,128.79622391,0.996796714675,0.117000102997,4772.01843213,0.0935334131267,1.09723788074,-267414.005446,-75182.4395858,-13596.3561386,-30469.1831785,4714.30771076,4738.98664024,4772.01843213,23213
518.28015,939.2662,309.57004,950.2576,1054.83173617,54.2861612743,938.119651785,2150.57291858,2073.94251741,33.3029631551,0.17254902,0.17254902,14.5959816614,208.999332272,210.126432487,0.994636085514,0.181999921799,1919.78395965,3.08897778247,14.5959816614,-126186.248675,-33305.3771038,-17183.5199941,-17183.5199941,1897.64618328,1912.59288281,1915.03119056,23213
141.80305,969.2428,355.76898,955.60504,1343.78351857,295.698335619,1028.20463738,2148.74698428,2148.74698428,2023.97496216,0.1764706,0.1764706,0.827385227917,214.400111237,221.667446758,0.967215143104,0.152000188828,3736.1045906,-0.0636518951338,0.827385227917,-143052.367048,-118792.964435,-16365.8560877,-16365.8560877,3678.11497781,3687.9906024,3726.92191509,23213
532.26074,954.2545,317.92273,947.6741,1262.93889197,156.536093592,568.142598626,2567.96580496,2567.96580496,2567.96580496,0.16470589,0.16470589,13.6195685669,214.438998773,214.80617008,0.998290685473,0.164000034332,1886.03961981,-3.11090125309,13.6195685669,-168923.826339,-48116.569718,-9215.34342406,-9215.34342406,1874.82437594,1884.14377299,1884.54282744,23213
121.830795,956.2529,358.49084,974.8717,1302.31405987,172.344527077,1719.85689702,2025.49210326,1802.79571916,1719.85689702,0.14901961,0.14901961,0.986354236007,237.391315369,240.274824666,0.987999120172,0.179000377655,3426.6396593,0.0785114721171,0.986354236007,-128114.447355,-104325.712721,-9106.40798592,-9106.40798592,3355.26406042,3361.95684549,3405.08404847,23213
601.16504,943.26306,374.9792,944.2623,1226.79883097,240.991386617,923.929840554,2089.49106466,2089.49106466,2477.43025986,0.17254902,0.17254902,16.3715196908,226.188047202,226.446637877,0.998858050281,0.175999641418,1438.30874491,3.13717489915,16.3715196908,-128115.496627,-52383.6065795,-13577.0025544,-13577.0025544,1428.97878292,1429.11017565,1435.43144008,23213
222.69072,924.2779,389.4591,935.26935,1122.22606013,328.301456133,717.80917494,1904.04035309,1904.04035309,717.80917494,0.15686275,0.15686275,0.963672978289,167.13020236,168.959551425,0.989172857947,0.142000198364,3926.11853837,0.0658132914599,0.963672978289,-177541.850785,-60829.2212772,-19200.4582768,-19200.4582768,3866.55715344,3876.3006934,3920.76753812,23213
484.32733,943.26306,201.71983,935.26935,1702.74511332,155.910533701,483.733367803,3297.63785435,3106.34021774,342.28316176,0.1764706,0.1764706,9.37877105464,282.720530658,282.775600626,0.999805252053,0.15199971199,1529.85320393,-3.11331463842,9.37877105464,-240963.939683,-202184.046787,-7427.13246803,-7427.13246803,1518.20782484,1520.48519037,1528.93989318,23213
123.82802,979.235,300.58252,932.27167,1128.07153953,113.491427798,408.265078373,2573.71714826,2573.71714826,408.265078373,0.18431373,0.18431373,0.701368801617,182.887144532,186.053845413,0.982979653691,0.15199971199,4567.66690938,-0.259697884952,0.701368801617,-179089.801898,-93185.3402637,-6024.4903102,-6024.4903102,4361.81437889,4429.16161827,4558.05639362,23213
244.6602,886.30756,441.01337,868.2738,1331.11891645,472.524145355,1323.38945105,2377.56904255,2377.56904255,2503.43329479,0.1764706,0.1764706,0.801627525185,197.179572646,201.231302467,0.979865310357,0.144000053406,2875.21970154,-0.0915865468998,0.801627525185,-145816.030174,-75990.356374,-28209.3097839,-28209.3097839,2832.2200312,2846.86337347,2868.06580683,23213
617.1429,939.2662,397.448,948.25916,952.534902572,172.218400989,372.02138811,1814.565469,1814.565469,225.289591877,0.14901961,0.14901961,20.5454407176,219.87888124,220.155563177,0.998743243493,0.22000002861,1389.20285637,3.10068163457,20.5454407176,-152144.799856,-29105.0663035,-9779.99182286,-5075.40899743,1377.48574905,1378.24537133,1385.30710836,23213
256.64355,1026.1982,374.4799,1010.21075,859.655389432,193.376813976,634.829241772,1500.76838157,1500.76838157,741.724286143,0.15686275,0.15686275,0.729694687018,118.915953256,123.644732323,0.96175511097,0.126999855042,6616.36192951,-0.134851613627,0.729694687018,-141716.476745,-38176.5700592,-10740.144734,-10740.144734,6538.69101287,6562.25945425,6600.34580126,23213
568.2108,994.22327,389.96915,1020.4648,1363.8319759,94.6302252699,558.300795669,3172.00488395,1671.80418485,3172.00488395,0.16470589,0.16470589,14.4934913217,180.162992014,182.218799543,0.988717917502,0.123999834061,2412.98573662,2.99541827323,14.4934913217,-278751.407386,-30957.250152,-5217.97174535,-21223.217427,2362.18976581,2375.20925367,2412.98573662,23213
232.67685,1076.1593,333.53677,1047.1819,863.475786635,85.7160544739,844.984229527,1537.57699047,1259.69848431,1259.69848431,0.16470589,0.16470589,0.662102068621,104.940045613,109.330599807,0.95984148809,0.111999750137,8596.99527799,-0.279768241497,0.662102068621,-122989.98553,-48683.0855665,-4792.10875595,-13898.47877,8416.99228785,8538.9220078,8595.57210455,23213
584.18866,1022.2014,417.11844,1025.3966,1001.96395254,79.5361536343,367.255538186,1916.24657231,1916.24657231,3010.27097579,0.15686275,0.15686275,16.3261128509,167.100771135,168.047863967,0.994364148344,0.15499997139,2687.8198784,3.12247009228,16.3261128509,-103447.127409,-32060.051384,-4500.93570723,-4500.93570723,2668.36765712,2672.38935353,2684.32443459,23213
251.6505,1028.1968,383.76016,1027.0552,1125.08036298,209.540950683,826.061419021,2214.12539546,1773.36877239,1773.36877239,0.16470589,0.16470589,0.907610310084,132.114592365,133.337013621,0.990832093637,0.112999916077,6036.84953476,-0.00864109093933,0.907610310084,-128467.781832,-46378.5187666,-12835.6158913,-14507.1117848,6018.66520772,6023.85881843,6036.84953476,23213
577.19836,1013.20844,348.56033,1013.13495,1526.87413375,336.158430481,646.028001859,3069.52079288,3069.52079288,3069.52079288,0.17254902,0.17254902,11.963754438,228.638041811,232.593691307,0.982993307023,0.142999887466,1949.64545862,-3.14127122851,11.963754438,-194332.901631,-36118.6976386,-20363.8313255,-20363.8313255,1937.98942547,1940.89455081,1943.30994469,23213
305.5756,913.2865,425.40915,922.2795,914.336790438,96.3261075242,893.026566532,1610.61830842,1485.00226508,316.941517342,0.16470589,0.16470589,1.16357317169,120.17051949,121.333643078,0.99041384106,0.115000009537,4664.03330345,0.074905352979,1.16357317169,-146100.822874,-51045.359287,-4773.3078714,-29510.2237095,4611.20179843,4641.47065271,4664.03330345,23213
477.33704,931.27246,281.34763,926.4542,1632.25285671,304.670288042,820.292837728,3326.7378317,3116.54555914,3326.7378317,0.18039216,0.18039216,10.0200530531,196.048627798,196.224245478,0.99910501539,0.115000009537,2156.60850892,-3.11701331712,10.0200530531,-196299.512815,-48151.6529009,-17101.2796942,-26983.1423116,2145.13297599,2152.90272572,2154.98750704,23213
514.2857,905.2927,343.4963,909.4806,1272.03361026,124.773808596,379.447925358,3338.82467498,2498.72449748,3338.82467498,0.1764706,0.1764706,17.1949604377,170.840737703,171.017082988,0.998968844031,0.12700009346,2081.54849801,3.11707672375,17.1949604377,-205309.690454,-17202.921577,-7499.44346417,-9826.29325317,2068.42065401,2072.81020135,2081.54849801,23213
159.77809,940.26544,327.54507,919.2818,1276.634799,68.1644318565,1140.7491589,2567.83457297,2257.16373038,653.333126438,0.16470589,0.16470589,0.801942043726,169.07416339,171.296005514,0.987029223957,0.118999958038,4322.07465515,-0.124429925616,0.801942043726,-226420.614236,-64845.8860736,-3119.45571658,-47045.9571154,4243.62777612,4277.19203612,4318.81364725,23213
518.28015,932.27167,330.17477,930.7339,1403.1979119,91.7670402498,1420.94712037,2765.4623592,2676.52309336,2765.4623592,0.1764706,0.1764706,10.8538339163,188.111665565,190.17694491,0.989140222302,0.132999897003,2066.21072095,-3.13341779041,10.8538339163,-169508.432312,-30023.5257421,-4971.84675144,-25222.9279791,2048.33624124,2061.4168261,2061.661924,23213
203.71707,948.25916,348.8604,937.26776,1084.61770052,68.1290999485,1360.97994094,2242.53618594,1599.39161398,1360.97994094,0.18039216,0.18039216,0.876896079941,145.558912875,146.932929984,0.990648678221,0.130000114441,4831.74963683,-0.0755836396346,0.876896079941,-140602.870677,-37063.7584752,-3350.33155419,-19946.3621129,4794.17771908,4811.65969965,4830.38716681,23213
247.65604,879.31305,430.40222,913.2865,1410.96303978,55.7807343121,1390.38727918,2722.8589576,2546.27903237,789.22157935,0.15294118,0.15294118,1.22577820352,185.877275667,186.960920986,0.994203893983,0.115999698639,3103.57367673,0.183806788972,1.22577820352,-284410.806134,-79242.5477413,-1890.79409982,-40314.8764899,2988.30948619,3054.01118679,3103.57367673,23213
