x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
470.5643,1355.2941,677.4504,1286.2661,1492.00702788,0.0,1107.54693261,2421.23562045,2421.23562045,3662.85169011,0.07,1.0,14.672852553,218.09796688,219.6186211,0.99307593221,0.135999917984,5497.84619814,-18.4513893908,-14.672852553,-138763.108617,-68378.8312557,0.0,0.0,5309.49590808,5455.86908259,5488.45953015,58283
781.2766,1288.329,504.53284,1370.2863,2991.4915283,1493.59927806,2577.75412732,4178.77397792,3038.95539203,4178.77397792,0.08,1.0,162.935653164,288.624509912,289.251922119,0.997830914305,0.103999853134,2407.30406892,163.503413978,162.935653164,-240413.125042,-156930.532482,-72955.14322,-90772.0115726,2304.39580875,2318.10568829,2387.82260299,58283
486.5495,1337.3035,722.3312,1244.3519,1953.86416943,0.0,2423.28298452,3759.04742679,3489.17073233,3489.17073233,0.089999996,1.0,19.9089030006,253.442320849,254.426002558,0.996133721794,0.102999925613,4489.0541486,-21.5157162538,-19.9089030006,-267218.556544,-99331.4981621,0.0,0.0,4177.03465146,4428.21181444,4489.0541486,58283
810.24976,1253.3472,396.63275,1341.3014,3610.19748838,1216.89047732,3696.79426515,6234.00408579,5529.53874458,2016.1581637,0.089999996,1.0,108.34523551,422.865193955,428.232077433,0.987467348291,0.118999958038,1405.47679285,167.995071019,108.34523551,-787894.487746,-381417.781045,-72358.7064363,-224815.169252,1292.3057745,1344.97996105,1405.47679285,58283
403.62628,1284.331,831.66064,1220.3362,2972.50482812,0.0,3648.90493808,4690.77510644,4690.77510644,4610.19887639,0.089999996,1.0,7.56221719799,432.791806493,433.710886328,0.997880892861,0.128000020981,2613.53462975,-8.50322568608,-7.56221719799,-331543.601241,-223368.719699,0.0,0.0,2508.24875089,2569.4928116,2608.06618974,58283
879.1859,1176.3873,486.5495,1286.33,2615.18530605,2143.20794981,2239.76649038,4002.01474181,4002.01474181,2239.76649038,0.089999996,1.0,165.030116305,407.738568066,408.052464258,0.999230745505,0.142999887466,937.608327502,164.357143536,165.030116305,-306246.738836,-192781.25301,-131394.342315,-131394.342315,864.580494256,879.996076651,934.59531152,58283
803.2562,1170.3904,320.70306,1335.3044,3956.06284863,1626.51062411,5279.90367443,6326.67905308,5279.90367443,3022.02770468,0.089999996,1.0,160.742770697,509.955057157,516.199863952,0.987902347072,0.134000062943,961.331603188,161.131981323,160.742770697,-799492.953429,-341249.231154,-99048.5609249,-147946.505982,828.77516099,887.329022956,961.331603188,58283
353.67252,1273.3368,833.2285,1152.3998,4070.02414962,333.708147998,5031.7247035,7030.30300815,6299.36093683,3511.43274887,0.089999996,1.0,15.0537682625,494.57021334,495.780655818,0.997558512088,0.106000185013,2364.59249101,-14.1540295205,-15.0537682625,-777648.576478,-308182.795716,-20852.8907091,-170466.786022,2142.91298536,2253.13236621,2340.6895798,58283
786.272,1177.3867,409.62073,1274.3363,2993.16568938,1814.48165331,2787.0307986,4679.88661861,3641.61327064,4679.88661861,0.07,1.0,165.463779255,388.928533452,389.133640059,0.999472914737,0.134000062943,1281.49934192,165.565470634,165.463779255,-287579.622882,-147083.982802,-70390.2148227,-142804.852731,1202.42857998,1231.42212227,1275.86436191,58283
345.67993,1270.3384,725.8377,1155.4612,3731.10664039,1276.94010194,3692.34718671,5942.88364531,5429.38485127,5942.88364531,0.089999996,1.0,16.985818835,397.135620628,397.29445044,0.999600221418,0.105999708176,2922.97854094,-16.8139223033,-16.985818835,-371874.104258,-313326.768843,-71421.9534365,-225341.846647,2690.28243714,2748.73042714,2879.02281709,58283
761.2951,1226.3612,391.34778,1302.4182,3536.30181876,1728.62507284,2538.45149721,6030.6373739,4361.29137182,6030.6373739,0.089999996,1.0,169.427213429,377.684639381,380.092294673,0.993665603524,0.109999895096,1603.74685567,168.382506142,169.427213429,-462457.519127,-266021.352743,-99145.6158985,-154291.605685,1500.86692007,1514.02444362,1603.74685567,58283
325.69843,1328.3081,647.4006,1234.357,2189.67982506,1203.23999933,1722.22338481,3218.35487468,3218.35487468,2550.61120871,0.089999996,1.0,14.0571299257,335.140411431,336.916268914,0.99472908361,0.15299987793,3973.78084044,-16.2801127879,-14.0571299257,-265988.323715,-146445.27553,-73516.7387246,-73516.7387246,3710.08885007,3845.20731267,3953.05765101,58283
815.2451,1208.3706,539.5005,1244.3519,2448.98896542,1514.35787777,2442.34517201,3458.52008151,2965.34649289,3458.52008151,0.06,1.0,173.613512168,278.082251104,278.840997344,0.997278928681,0.141999959946,1759.14306261,172.565606462,173.613512168,-211869.821215,-114312.280281,-36424.91003,-92780.5081308,1707.37916515,1710.79015902,1751.69694481,58283
369.6577,1334.305,715.33765,1261.343,2279.64986538,1362.67980436,2216.22433967,3446.02963933,3321.19579693,2216.22433967,0.08,1.0,12.2562360571,353.296024993,353.781652872,0.998627323168,0.134999990463,3643.21595651,-11.9183776821,-12.2562360571,-256080.107232,-211216.155129,-83430.9106556,-83430.9106556,3451.19816482,3507.72754648,3608.51772715,58283
787.27106,1261.343,418.75424,1380.4738,3272.85258783,1288.5511138,3195.85727618,4936.06326629,4529.40448192,2871.29852328,0.07,1.0,163.212801866,387.29419584,388.133671297,0.997837148593,0.109999895096,1689.78492194,162.085484376,163.212801866,-375612.756361,-276998.412974,-77338.424129,-183462.642934,1567.28744664,1654.92479154,1689.78492194,58283
312.71045,1395.2733,609.55634,1294.4431,2454.11773912,0.0,2968.89330962,3911.41047316,3546.89279806,3911.41047316,0.06,1.0,19.9935310013,313.5031286,316.815265634,0.989545525759,0.118999958038,4818.0413603,-18.7611794527,-19.9935310013,-243227.28781,-164418.466233,0.0,-157284.966638,4469.86292531,4627.55801129,4754.83708991,58283
507.53006,1321.3118,827.2341,1299.3232,2488.68874577,617.816092697,3206.48524978,3608.7242574,3206.48524978,1847.67719049,0.08,1.0,4.29766737939,320.459313677,321.804228784,0.995820704058,0.130000114441,3356.98240275,-3.93449220784,-4.29766737939,-398968.139376,-209071.912401,-35457.5229188,-193676.10178,3299.53117101,3339.69189329,3354.83885978,58283
759.29694,1294.3258,402.26666,1408.702,2585.80834329,2244.46539399,2611.26444226,3583.29620811,2463.97864979,2367.74421714,0.06,1.0,112.528801424,374.903368834,379.455964059,0.988002309476,0.134999990463,2029.38573965,162.236913875,112.528801424,-228991.074181,-160739.71825,-136323.013029,-213764.441065,1926.32956779,2010.37463996,2026.55205932,58283
345.67993,1411.2649,600.44403,1338.303,2357.41244759,1004.19847369,2381.18071189,3583.69755914,2793.50618476,3583.69755914,0.08,1.0,15.920864696,265.00601031,265.130902904,0.999528939884,0.125999927521,5674.67380974,-15.981185109,-15.920864696,-219171.301898,-118243.032618,0.0,-60832.3148485,5404.74513713,5553.92802927,5635.73099501,58283
758.29785,1303.3212,461.57263,1318.3134,3013.07236287,566.027512362,2279.76439982,5699.95900675,3753.34665762,5699.95900675,0.06,1.0,33.9656265146,297.103723041,301.748271994,0.984607868928,0.0939998626709,2418.38634085,177.10755981,-33.9656265146,-350467.379366,-215082.562302,-33097.4105899,-138731.639577,2353.43974758,2356.55160265,2418.38634085,58283
821.2396,1218.3654,565.47644,1232.3582,2753.63736905,538.858047049,1915.34848847,3734.30688777,2945.95605508,2945.95605508,0.08,1.0,35.1377201702,256.145646977,257.735507491,0.993831426138,0.103999853134,1910.63655322,176.868470383,35.1377201702,-1052359.09208,-226006.352764,-31763.2112006,-108935.096868,1867.32933445,1878.22524676,1910.63655322,58283
448.58466,1271.3378,776.0155,1186.0354,3395.62170719,522.749348583,3336.9344082,5788.75100761,4719.38314929,5788.75100761,0.089999996,1.0,15.4673332483,338.359948027,338.540124667,0.9994677835,0.0969998836517,3079.54528525,-14.6021392002,-15.4673332483,-355795.683698,-289172.098068,-29334.833667,-191568.585773,2883.95347969,2937.13556625,3046.86887613,58283
859.20447,1181.3846,551.4894,1238.355,2435.1260563,0.0,2098.03012564,5388.48484882,4176.1538553,5388.48484882,0.089999996,1.0,172.076313604,312.944389279,313.794554622,0.997290694405,0.118000030518,1274.90183098,169.511020339,172.076313604,-349085.634253,-99033.6749169,0.0,-25001.0492355,1214.03150146,1220.90829523,1274.90183098,58283
388.64014,1300.3228,760.296,1210.3696,2499.53508815,1155.30689417,1858.84571058,4460.59871853,4460.59871853,2835.26766024,0.089999996,1.0,11.0761619594,382.38678908,383.561989985,0.99693608612,0.15499997139,3100.21628105,-13.6058523442,-11.0761619594,-309383.951607,-199375.02483,-70628.2745968,-70628.2745968,2893.46771396,2986.38684889,3083.51981656,58283
854.20905,1184.383,453.58002,1296.3248,1993.50793519,0.0,1677.625296,3976.9459079,3962.38628343,1940.74952806,0.08,1.0,78.6334254952,415.974261543,422.245666714,0.985147496669,0.196000099182,1028.94029576,164.388834271,78.6334254952,-326194.432278,-103635.65301,0.0,0.0,920.209592931,940.088004418,1018.59206586,58283
398.6309,1308.3186,668.3811,1218.3654,2098.91755013,0.0,1872.61291483,3137.95021671,3137.95021671,3137.95021671,0.099999994,1.0,16.8207981076,284.353210972,284.860710433,0.99821842942,0.131000041962,4185.50342383,-18.44191961,-16.8207981076,-272653.659009,-115600.42241,0.0,0.0,3916.56558997,4091.19554634,4161.48750687,58283
825.2359,1210.3696,503.53375,1283.3315,2525.55489549,0.0,2382.45866219,4834.35209958,3556.09417441,3556.09417441,0.08,1.0,169.887100726,329.87226644,331.66151989,0.994605182262,0.148000001907,1498.31998384,167.221516529,169.887100726,-342442.350105,-127022.104031,0.0,-90950.072548,1406.27908679,1429.75179853,1498.31998384,58283
421.60962,1285.3306,709.3432,1234.357,1880.73499786,0.0,1490.18110863,3657.96294348,3657.96294348,1940.41571323,0.099999994,1.0,8.73877822667,292.213827456,292.676920232,0.998417733877,0.137000322342,3799.15972875,-10.0460353693,-8.73877822667,-243825.11281,-164994.110129,0.0,0.0,3654.41935113,3730.33509776,3788.23166776,58283
835.2266,1203.3732,593.8607,1235.0313,2260.92393561,560.57566272,1481.61742057,4010.19521344,2318.20396434,4010.19521344,0.07,1.0,173.954184579,243.433220778,244.041759941,0.997506413807,0.123000144958,1867.7507225,172.527611031,173.954184579,-245441.741557,-132356.977663,-33554.2904971,-90282.6971605,1823.40532534,1823.59530549,1867.7507225,58283
360.66605,1323.3108,763.2933,1196.3768,2771.53688188,0.0,1674.07946885,4667.12391694,4667.12391694,3534.35910389,0.099999994,1.0,14.9128171307,422.16222332,423.372686767,0.997140903312,0.141999959946,3017.50872975,-17.4982028406,-14.9128171307,-440093.923289,-148290.845141,0.0,0.0,2745.2444537,2905.47370918,3005.10810314,58283
862.20166,1173.3888,377.65033,1314.3154,3098.19370381,1857.92602507,2766.2606073,4524.04467968,2766.2606073,1857.92602507,0.089999996,1.0,164.186768262,504.628871541,504.784880201,0.999690940306,0.167000293732,810.492766962,163.783489787,164.186768262,-279065.964913,-214317.556001,-148832.937238,-148832.937238,743.715988112,770.698244016,803.522849554,58283
241.77614,1398.2717,613.3519,1240.5984,2490.7756523,0.0,2488.75373877,4361.94304776,4361.94304776,4564.2576815,0.099999994,1.0,23.4560451577,403.645159704,404.393936066,0.998148398641,0.148999929428,4006.22916898,-22.9933032596,-23.4560451577,-267766.757714,-170745.046209,0.0,0.0,3622.97621888,3788.89002264,3960.60952784,58283
858.2054,1188.381,423.6078,1313.3159,3546.92364825,1317.78859478,4414.47828703,5511.35572609,5084.82889551,4414.47828703,0.089999996,1.0,163.955804674,452.198853563,453.111472475,0.997985884342,0.125,958.925176071,163.961507,163.955804674,-364759.315504,-202503.473308,0.0,-172848.56374,870.250169081,901.176469314,955.002379231,58283
281.73914,1391.2754,699.3525,1244.3519,2631.76352794,0.0,2983.12995161,4795.33739391,4795.33739391,3751.06352778,0.099999994,1.0,19.5148842013,442.704679558,443.103117019,0.999100801946,0.152000188828,3486.90803424,-19.3827412798,-19.5148842013,-308605.791803,-182338.009819,0.0,0.0,3142.95130544,3339.292304,3467.42315352,58283
848.2146,1180.3851,435.59668,1307.3191,3047.37451287,1869.95246988,3046.33772588,4440.95027297,4032.08194501,1869.95246988,0.089999996,1.0,163.461883941,431.701040375,432.335482539,0.998532523494,0.123999834061,1005.91103216,162.900487995,163.461883941,-339720.317379,-272031.937855,-172305.221045,-172305.221045,916.709352603,950.411005228,1002.39893752,58283
369.6577,1336.304,801.2581,1203.3732,3681.14840478,0.0,3976.34000405,6895.36995305,5469.15949119,3976.34000405,0.11,1.0,16.548243593,451.607686902,451.739937313,0.999707242154,0.109999895096,2860.29966881,-17.1185748979,-16.548243593,-899208.325126,-220874.924783,0.0,-123330.232215,2575.76716481,2743.48461468,2840.14949357,58283
736.31824,1177.3867,398.6309,1240.354,2406.21131239,1275.55965768,1384.34828352,3474.86337099,3474.86337099,3474.86337099,0.08,1.0,127.74106086,343.507817183,346.217089071,0.992174644252,0.166999816895,1592.63050583,169.437572046,127.74106086,-426762.724368,-104465.006478,-78386.6911406,-78386.6911406,1499.20860966,1502.94977202,1575.96748043,58283
374.6531,1202.3738,789.2692,1105.4242,2738.96614966,2173.94840143,2499.57468103,4260.78500768,3509.26587558,2173.94840143,0.08,1.0,11.6220196621,425.80011193,427.692081675,0.995576327395,0.15900015831,2337.31663171,-13.1609960877,-11.6220196621,-276394.252273,-261805.838147,-141534.320882,-141534.320882,2154.99047168,2216.19341671,2314.82030676,58283
817.2433,1108.4227,576.89545,1128.7485,2074.32529623,341.754780831,1001.64311789,3962.59973904,1697.2580667,3962.59973904,0.08,1.0,1.77753530671,241.205777595,242.21194931,0.995845903895,0.12700009346,1362.605466,175.166097287,-1.77753530671,-240947.582023,-60905.3099334,-20557.0089117,-46212.1657956,1329.80882334,1337.98217771,1362.605466,58283
388.64014,1222.3633,817.2433,1106.4237,2558.04230952,1308.21019626,2435.51129807,4209.91059091,3213.34313915,1565.41775516,0.07,1.0,13.5879089918,444.007499498,445.776233553,0.996032237876,0.167000055313,2295.25986452,-15.1365777119,-13.5879089918,-334208.373093,-202389.326599,-79962.6494245,-79962.6494245,2085.62387375,2200.81391206,2279.28829209,58283
850.21277,1095.4294,473.60315,1193.5498,2569.31455896,954.265778157,1766.3464421,4210.51403096,4210.51403096,5961.03891506,0.08,1.0,167.386259222,389.181729752,390.414735141,0.996841806217,0.15700006485,752.034942338,165.397016465,167.386259222,-257162.170301,-107735.650943,-58065.0256985,-58065.0256985,692.484227616,693.135745383,719.900903946,58283
405.62442,1213.368,722.3312,1129.4117,1634.01557718,0.0,1572.55546986,4070.61150232,2460.44188703,2460.44188703,0.08,1.0,11.7327814185,327.645913766,328.731230837,0.996698466805,0.136999845505,2991.30912671,-14.8471296724,-11.7327814185,-549578.379804,0.0,0.0,0.0,2784.33214492,2984.45894004,2991.30912671,58283
827.2341,1123.4149,420.61053,1260.3435,2599.03578303,1000.90745807,1822.69186337,4708.76889794,4708.76889794,2293.75944497,0.08,1.0,50.1192529986,429.059633591,445.107973921,0.963945062164,0.18499994278,870.017864371,161.389286447,50.1192529986,-376197.649899,-104368.38493,-61261.3963298,-61261.3963298,732.350651495,755.09754453,860.282684663,58283
411.61887,1271.3378,721.8551,1171.0643,2023.455079,0.0,1766.22323824,3736.71298751,3736.71298751,2678.74951233,0.08,1.0,15.1535384696,326.038790954,328.538298946,0.992392034657,0.146000146866,3352.34089749,-17.9116938171,-15.1535384696,-238953.813417,-161901.585732,0.0,0.0,3128.39246817,3250.68274154,3344.99221725,58283
762.2942,1157.3972,461.51804,1269.7802,2390.03611687,486.062263729,2880.39009376,4145.73457983,3422.82828992,2880.39009376,0.07,1.0,161.149845719,321.08602759,322.03615583,0.997049622461,0.138999938965,1562.49080699,159.512134296,161.149845719,-273699.405306,-120799.37711,-28626.6171556,-107525.546057,1432.46661376,1514.6641652,1562.49080699,58283
388.64014,1245.3513,689.0859,1162.2739,1868.49116241,0.0,1074.94851301,3724.7418111,3724.7418111,3136.36943901,0.08,1.0,12.6197497984,311.720241712,313.382073165,0.994697107475,0.180000066757,3422.64060547,-15.4568564492,-12.6197497984,-231892.159028,-151345.59093,0.0,0.0,3226.04033386,3331.73548646,3417.18983998,58283
804.2553,1141.4055,486.60376,1205.1678,1489.53976268,224.760788273,960.007661395,3528.12431462,3528.12431462,4052.83121587,0.07,1.0,107.73483059,323.987857436,326.394024304,0.992628030268,0.260999917984,1254.12899119,168.649837504,107.73483059,-215358.272019,-58428.5746419,-13499.8917929,-13499.8917929,1184.21388385,1187.01312703,1219.64004977,58283
360.66605,1250.3488,714.33856,1169.3909,1862.78892023,0.0,2047.38764597,3593.69247776,3593.69247776,2047.38764597,0.089999996,1.0,12.3371366642,362.820101293,363.263550228,0.998779263886,0.179999828339,3066.02019811,-12.8932395983,-12.3371366642,-241217.087261,-119985.623295,0.0,0.0,2881.94059156,3021.77395335,3066.02019811,58283
797.2618,1150.4008,420.92273,1230.7715,2327.97302071,1104.85267332,1803.08033124,3888.072472,3888.072472,3107.97894524,0.06,1.0,51.2095663968,384.825343535,394.418373354,0.975678035135,0.213000059128,1129.43033519,167.945043288,51.2095663968,-274810.813237,-166959.754562,-67651.4632248,-67651.4632248,1033.76675929,1044.82194225,1088.02514459,58283
377.65033,1243.3524,641.4061,1171.3899,1680.66428679,0.0,1059.75579558,3006.3097177,3006.3097177,3006.3097177,0.08,1.0,14.643384563,273.396612295,273.566471805,0.999379092368,0.157999992371,3937.037615,-15.2610039622,-14.643384563,-214777.374592,-101582.492113,0.0,0.0,3744.4905023,3853.00401287,3924.1394245,58283
794.2646,1140.406,543.49677,1177.3867,2210.45362498,0.0,2032.19102172,4181.11239059,2726.67737498,4181.11239059,0.06,1.0,101.543710663,253.479933595,254.478943573,0.996074292184,0.115999698639,1607.78912516,171.611062399,101.543710663,-276488.691669,-125249.929218,0.0,-100907.505155,1555.65659398,1557.28985648,1607.78912516,58283
369.6577,1249.3492,749.5471,1123.6769,2239.47779967,0.0,2203.27726817,4442.49743257,4442.49743257,3295.88847532,0.089999996,1.0,17.5834970852,400.136830621,400.791433569,0.998366724204,0.15900015831,2746.6651097,-18.3048796092,-17.5834970852,-274359.638375,-127948.173293,0.0,0.0,2500.89367886,2669.2165986,2746.6651097,58283
805.2544,1096.429,529.014,1137.9777,2677.46278462,549.941623191,1922.02709727,5151.07283777,3068.26996683,5151.07283777,0.08,1.0,173.637808159,279.347548877,280.556812176,0.995689773884,0.115000009537,1186.15754081,171.446386886,173.637808159,-297635.782913,-186615.411463,-32449.2546968,-117058.180169,1138.347562,1141.4733569,1186.15754081,58283
