x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
427.60406,1417.2618,652.71796,1361.4603,1853.00771239,822.116419698,2116.86306691,2915.04461737,2276.25949822,2915.04461737,0.06,1.0,13.8631364284,231.926875061,232.010005724,0.999641693627,0.125,6006.55261784,-13.9219285283,-13.8631364284,-179090.961732,-122245.390769,-49639.5937115,-106746.213167,5809.50234096,5910.43933015,5980.29756089,53138
19.981499,1495.2212,3.9962997,1404.2686,213.259147034,67.2766291012,135.843719033,345.401133135,271.829862121,205.889796111,0.049999997,1.0,62.3353754444,92.3466406721,141.414847138,0.653019414447,0.714999914169,23948.288405,-99.9681061274,-62.3353754444,-21251.8709546,-7760.94656217,-2628.4754834,0.0,22872.6133221,23683.073934,23802.7395985,53138
781.2766,1138.4071,1002.07214,1151.4003,2105.03448556,0.0,1871.98390436,3825.39399203,3234.10532316,1871.98390436,0.049999997,1.0,4.4974719386,221.177516331,224.022086347,0.987302278703,0.137999773026,1859.4629401,3.36781239036,4.4974719386,-476308.421482,-197845.261857,0.0,-86051.2208926,1845.60704811,1858.57119314,1859.14089127,53138
994.0796,1169.3909,547.49304,1341.3014,4000.63628005,2151.86499747,4279.20430544,6320.06216798,4279.20430544,2151.86499747,0.049999997,1.0,157.61556168,478.531896098,481.01777901,0.994832035279,0.106999635696,491.388962874,158.946124224,157.61556168,-532755.559904,-370941.797131,-162648.436613,-367484.820594,424.833500984,462.8965046,491.388962874,53138
868.1961,1255.3462,683.96576,1329.228,2006.38533633,1678.08569801,2695.9071074,2752.80017561,2695.9071074,2752.80017561,0.03,1.0,158.066152425,198.492666232,198.656121441,0.999177195203,0.0870001316071,2592.59328263,158.147758872,158.066152425,-178817.688151,-155678.010966,-102184.236472,-155678.010966,2527.39501585,2567.61725984,2592.59328263,53138
643.40424,1302.3217,851.2581,1257.451,1370.09097552,758.013333035,781.74982742,2173.1996175,2173.1996175,3253.63902258,0.04,1.0,13.9765112513,212.64196866,214.145853763,0.992977285917,0.198000192642,4012.71692053,-12.1818556179,-13.9765112513,-132571.061814,-48101.2518646,-44423.2514955,-44423.2514955,3923.43297654,3978.3638406,3991.99917942,53138
876.1887,1266.3405,653.3573,1337.4886,2034.27928973,930.795187212,2579.17964771,2664.96025203,2579.17964771,2210.59831876,0.04,1.0,162.50157122,233.914268397,234.165576008,0.998926795237,0.101999759674,2230.83263944,162.292176083,162.50157122,-200557.47838,-158987.802985,-54923.064151,-154157.634142,2156.5604955,2203.24267722,2230.83263944,53138
615.4302,1282.332,749.3062,1263.3419,1452.36957154,478.474846471,1589.04248712,2240.53035099,1589.04248712,1589.04248712,0.04,1.0,7.9041325387,135.216150197,135.36447718,0.99890423997,0.119000196457,6288.61154087,-8.07345510928,-7.9041325387,-293791.256521,-137079.062979,-27663.6413441,-137079.062979,6230.9493792,6239.84457533,6267.8318865,53138
473.56152,1257.3451,692.35895,1158.3966,2442.28214015,1928.77343958,2817.40330296,2817.40330296,2817.40330296,1928.77343958,0.08,1.0,21.5229281984,240.131466132,240.913225992,0.996755014772,0.0929996967316,3907.39998127,-24.3342877955,-21.5229281984,-172430.180744,-136404.349051,-136404.349051,-136404.349051,3803.67562797,3838.21944825,3838.21944825,53138
809.2507,1219.3649,529.5933,1326.1605,3470.46115607,1734.91074776,4411.17576029,5207.75312995,4411.17576029,5207.75312995,0.06,1.0,160.931516136,299.355243071,303.660056723,0.98582357621,0.0810000896454,1816.82888514,159.099137566,160.931516136,-369701.207571,-269699.460158,-104020.526231,-269699.460158,1678.33463263,1740.40667426,1816.82888514,53138
483.55228,1267.3398,684.36633,1256.3456,2425.18617448,0.0,1649.11200662,4743.38136105,3135.89216929,4743.38136105,0.06,1.0,3.35130987647,201.114780936,201.264138855,0.999257900988,0.0789999961853,4939.09554641,-3.13371012335,-3.35130987647,-553319.211035,-190973.052439,0.0,-99933.3993685,4896.2487864,4901.77242685,4927.49106502,53138
836.2257,1205.3722,544.49585,1277.3347,3825.75577978,2893.33731766,3355.69133255,5780.76165507,3355.69133255,5780.76165507,0.06,1.0,24.2966421438,300.474469443,319.698509403,0.939868221483,0.106000185013,1569.2635541,166.143191152,24.2966421438,-360131.977881,-203512.906603,-51549.6147683,-203512.906603,1438.80471565,1439.41003646,1537.37919611,53138
732.3219,1191.3795,451.58188,1193.3784,3048.05552253,1774.00541374,2268.3421387,4647.40183134,3747.37380553,2268.3421387,0.04,1.0,37.0773760978,280.747136104,287.084211155,0.977926076028,0.0800001621246,1951.32684806,179.592054605,-37.0773760978,-729142.317721,-284610.815875,-100606.131697,-229562.986373,1887.35933135,1922.97303432,1951.32684806,53138
573.469,1420.2603,939.13043,1377.2826,3166.50220622,1755.80421263,4018.37476925,4739.57276536,4018.37476925,1755.80421263,0.049999997,1.0,6.98103809772,368.178440552,369.075621732,0.997569112865,0.101999759674,3242.25669637,-6.70345501298,-6.98103809772,-500532.539347,-276250.938772,-120110.763795,-274292.759489,3167.67848105,3182.18643554,3217.09681051,41666
878.1869,1334.305,530.86615,1469.3074,4423.41314319,1376.53541697,5804.85451098,7104.2432412,5804.85451098,7104.2432412,0.049999997,1.0,160.568094744,372.635681848,374.820617058,0.994170717644,0.077999830246,1798.47967398,158.759064369,160.568094744,-482352.005555,-354971.239149,-75169.1434911,-354971.239149,1658.21166997,1714.04964663,1798.47967398,41666
782.2757,1391.2754,358.6679,1503.217,3693.51694738,3052.27267703,3738.19322175,5680.48316631,3738.19322175,3052.27267703,0.049999997,1.0,163.730947789,438.148935901,439.5868762,0.996728882555,0.101999998093,2089.37789647,165.197523062,163.730947789,-651504.511941,-349138.426145,-227956.119715,-233705.097971,1980.86023221,2011.14528112,2089.37789647,41666
329.69473,1463.2379,686.3645,1425.2577,3652.87306624,1257.66528643,4653.9713022,5454.61170592,5035.95749664,4653.9713022,0.08,1.0,6.17516057848,358.686242312,363.799355837,0.985945237553,0.107000112534,4568.83628684,-6.07827119175,-6.17516057848,-601409.757448,-318959.83538,-73566.7923401,-309231.673081,4500.70823967,4504.19040583,4519.46536675,41666
801.2581,1402.2697,500.53653,1445.2472,4154.26470052,543.618796456,5452.76034883,5785.58899212,5452.76034883,5785.58899212,0.06,1.0,83.4328225985,303.777102774,306.325861586,0.991679583306,0.0749998092651,2859.36735895,171.866672,83.4328225985,-893150.804821,-331807.475792,-28523.3455751,-331807.475792,2768.65919143,2807.81826802,2859.36735895,41666
367.65958,1511.2129,761.2951,1431.2545,4660.7438122,3282.79154492,5242.39290896,5556.88036788,5242.39290896,5556.88036788,0.06,1.0,9.19257756808,401.674331189,407.751585467,0.985095694303,0.0899999141693,4202.57698026,-11.4821570032,-9.19257756808,-375644.221962,-343396.74145,-177136.055348,-343396.74145,4077.90320073,4102.98986268,4134.68922794,41666
833.2285,1437.2513,386.38748,1545.3225,4553.18126391,1022.0278552,4529.53675289,7291.37485394,6485.88516244,6485.88516244,0.04,1.0,168.109083527,459.724136221,465.142604659,0.988350952195,0.105999708176,2030.36984533,166.403757615,168.109083527,-492897.096358,-447719.74189,-55590.7336629,-275804.098493,1884.89530167,1886.88720963,2030.36984533,41666
364.66235,1528.204,784.3025,1492.6855,4263.48281393,1338.12192233,4859.80494386,6535.5908488,6287.26357681,4859.80494386,0.049999997,1.0,6.84329015704,421.140617056,424.859064476,0.991247809613,0.0899999141693,4199.71283583,-4.83800515348,-6.84329015704,-403470.802738,-386398.917151,-77345.1870829,-379582.229717,4124.04237269,4127.49910825,4148.28627999,41666
812.2479,1489.2244,369.54355,1570.3314,4516.62822456,943.306241461,5484.17481557,7226.14532332,5756.67739876,5756.67739876,0.04,1.0,99.5969768277,450.072757405,454.028689301,0.991287044212,0.0970001220703,2362.01244693,169.61808721,99.5969768277,-445869.760303,-445102.768183,-53472.3457969,-335070.765781,2232.21225101,2237.16013322,2362.01244693,41666
328.69565,1580.177,663.3626,1555.4033,3193.15535639,1789.69206735,3508.56413525,4700.03359283,4050.22505898,3508.56413525,0.04,1.0,4.30041886156,335.582633094,338.088623209,0.99258777154,0.0980000495911,5848.2045988,-4.23359482416,-4.30041886156,-295913.456101,-289705.656483,-106743.443495,-249629.989051,5799.87201082,5800.53325088,5802.68432112,41666
501.5356,1504.2166,727.32654,1494.2217,2219.17447,1307.30415874,2779.49375974,2900.00983376,2874.38972824,2779.49375974,0.03,1.0,3.10786318893,226.012049706,226.552475107,0.99761456854,0.0980000495911,6669.92145171,-2.53461002875,-3.10786318893,-380978.86011,-177799.09883,-78831.9546103,-166179.765981,6628.97270446,6644.82335718,6666.84960465,41666
858.2054,1448.2457,538.5014,1497.2202,2884.45936603,575.442353033,2648.20270165,5123.63357825,4165.74917442,2552.73930317,0.04,1.0,169.909705502,323.433376859,324.127039544,0.997859904913,0.115000009537,2731.38247065,171.290734315,169.909705502,-566720.818625,-239919.19799,-33316.8714776,-161344.117974,2661.86670484,2681.79087437,2731.38247065,41666
416.61426,1507.215,736.31824,1468.2352,3098.8981468,0.0,4060.81162089,4897.78244895,4468.30517445,4468.30517445,0.049999997,1.0,7.32621992722,322.071513233,322.147751726,0.999763343082,0.0879998207092,5103.74164372,-6.95145818099,-7.32621992722,-633938.082625,-248906.211482,0.0,-113522.074694,4971.74798088,5028.97635391,5086.91502354,41666
813.247,1464.2373,502.5347,1556.1895,3962.50498466,3932.18633674,4123.24511485,4538.28131333,4123.24511485,4538.28131333,0.06,1.0,163.372108041,324.032931129,324.107706295,0.999769289145,0.101999759674,3126.42380493,163.514406826,163.372108041,-277434.626505,-226767.342306,-59282.1478939,-226767.342306,3001.29184589,3042.997679,3097.55681262,41666
338.6864,1543.1962,743.7778,1479.9521,3643.95040449,1573.28675679,4427.66045369,5286.61815573,4965.98184977,5286.61815573,0.06,1.0,9.78800666493,409.998607972,411.872602281,0.995450063201,0.110999822617,4487.69929437,-8.87355798615,-9.78800666493,-304758.456567,-275221.409907,-93902.5625735,-271762.2357,4347.86063494,4373.03206688,4440.35377576,41666
877.1878,1421.2598,565.47644,1490.2238,3887.33559366,1990.90837422,4894.41533487,5376.4155653,4894.41533487,4894.41533487,0.049999997,1.0,166.977907702,319.249127249,319.448952942,0.999374467526,0.0780000686646,2539.67505033,167.524660779,166.977907702,-712600.138312,-328850.353163,-119053.251513,-328850.353163,2472.61689061,2511.29424123,2539.67505033,41666
512.52545,1516.2103,821.2571,1451.0765,3104.54822485,853.65021166,3976.52062712,4644.37402294,4380.17859957,4644.37402294,0.049999997,1.0,13.52163661,315.527563953,317.781658131,0.992906783257,0.101999759674,4792.59082784,-11.9131197035,-13.52163661,-293640.389473,-268988.041794,-49376.5094786,-229536.631201,4615.83603345,4641.73087068,4732.11595374,41666
836.2257,1553.191,545.49493,1565.1848,3323.18090195,1403.8398865,3853.59205402,4671.79543759,3853.59205402,3853.59205402,0.04,1.0,3.04963806831,290.978060794,293.374141675,0.991832678683,0.0910000801086,3856.59037876,177.637660868,-3.04963806831,-604017.504222,-285299.94599,-77907.2159826,-285299.94599,3798.65850799,3820.47133195,3856.59037876,41666
380.64755,1623.1545,666.383,1548.1936,2717.56380077,68.8875496519,2101.05977685,4679.78134388,4414.42446891,68.8875496519,0.049999997,1.0,11.6798063697,295.404610518,300.389059532,0.983406689241,0.0860002040863,6707.27362274,-14.6999264519,-11.6798063697,-287440.153285,-254996.499933,-68876.1203945,-254996.499933,6511.8865429,6511.90360466,6606.88796256,41666
497.5393,1573.1805,787.47546,1574.7313,2745.54200092,0.0,3915.08939036,4892.98895304,3915.08939036,4892.98895304,0.04,1.0,0.805213395593,289.940307402,290.114973641,0.999397941314,0.0980002880096,5842.05031853,0.306458661559,0.805213395593,-302583.366755,-239772.959352,0.0,-239772.959352,5832.77062039,5836.29705025,5842.05031853,41666
902.1647,1452.2435,499.53748,1529.2035,3684.75637763,1354.45942005,4152.43512488,5563.26110929,5099.37085541,4152.43512488,0.04,1.0,168.325587064,409.916479158,411.41827312,0.996349714973,0.106000185013,2052.08248267,169.178753045,168.325587064,-613999.740453,-312358.085239,-76406.0822837,-199092.189318,1971.72592348,1987.94823573,2052.08248267,41666
416.61426,1653.1389,728.5731,1637.4169,2682.95749619,718.783571399,3026.97104109,3995.34476883,3497.21869807,3995.34476883,0.049999997,1.0,4.57705720342,312.354764872,313.282306784,0.997039277699,0.114000320435,6528.10790143,-2.88513301011,-4.57705720342,-261341.026324,-185690.907092,-42394.9265961,-145733.385826,6481.74186077,6482.07285595,6509.16646338,41666
448.58466,1608.1624,714.4521,1582.0648,2654.90622249,417.475790212,2522.01400949,4488.34317618,3977.88696,4488.34317618,0.04,1.0,6.1281851828,267.145242102,267.291594044,0.999452463359,0.102000236511,6972.10376752,-5.60620492217,-6.1281851828,-261613.307269,-244093.713763,-23570.1700014,-153647.669196,6867.15253051,6886.88052851,6953.83459093,41666
872.19244,1497.2202,358.6679,1606.1635,5362.0824791,1864.56342689,6181.61849139,8368.25572831,6659.68792364,6659.68792364,0.06,1.0,169.151646832,524.953422503,532.338313998,0.986127446961,0.0929996967316,1912.35399479,168.02238858,169.151646832,-599894.023698,-513932.141287,-110353.359525,-377976.36005,1766.13619689,1773.59027256,1912.35399479,41666
483.55228,1738.0947,917.13184,1701.5741,3360.33294084,0.0,4198.35644578,5165.70705002,4734.03134311,4734.03134311,0.049999997,1.0,5.9280661345,435.114914792,438.577283173,0.992105454355,0.112999677658,5011.35092593,-4.81468420648,-5.9280661345,-318122.004997,-247800.612433,0.0,-201497.035931,4906.05312908,4929.52228423,4970.35733066,41666
971.1008,1577.1785,550.01904,1654.6188,4221.53681398,1098.03848877,3826.01075395,6719.10151501,5963.42669169,6719.10151501,0.04,1.0,170.435958533,428.143490747,429.898641457,0.995917291795,0.100000143051,2342.26977253,169.57929072,170.435958533,-475945.13499,-364985.215702,-64801.2557172,-219099.716128,2239.71109673,2243.34763314,2342.26977253,41666
432.59946,1673.1285,759.29694,1607.1628,2858.88615308,0.0,3492.15614792,5168.68400108,4014.91258523,3492.15614792,0.049999997,1.0,11.3780617303,333.290739468,333.841763362,0.998349445892,0.102999925613,6227.48923423,-11.4154923324,-11.3780617303,-497106.356363,-245762.844048,0.0,-110354.090439,5981.96076072,6054.70392799,6168.09579249,41666
900.1665,1576.1791,517.8876,1687.206,4025.16922353,637.443434465,4019.88282555,6304.65682916,6049.84598958,6049.84598958,0.04,1.0,165.179746184,398.075532919,399.35928605,0.996785468184,0.0979998111725,2865.21632322,163.804891112,165.179746184,-440148.391166,-386901.067015,-33476.8781375,-244941.254459,2697.47920447,2727.71671055,2865.21632322,41666
461.57263,1626.153,821.31903,1581.4368,3890.94836063,2204.16454282,4377.64972108,5714.76869923,5209.89805216,5209.89805216,0.049999997,1.0,9.8182023259,362.514842255,366.021393147,0.990419819833,0.077999830246,5202.87032498,-7.08547941116,-9.8182023259,-351962.42182,-337764.114511,-133384.407837,-267763.343947,5080.37199861,5085.32545285,5147.60213396,41666
897.1693,1544.1957,597.99164,1598.4403,3636.56816641,516.164421235,4310.76390426,6419.312811,4310.76390426,6419.312811,0.04,1.0,171.882593025,304.055502947,305.603006478,0.994936229362,0.0820000171661,3401.46145326,169.723211484,171.882593025,-370676.22183,-263002.885206,-27949.4470457,-263002.885206,3288.18680896,3312.39677408,3401.46145326,41666
487.54858,1599.1671,810.24976,1529.2035,3613.57666367,1105.97525865,3650.68446024,5982.01324617,4061.17688063,5982.01324617,0.049999997,1.0,13.4129165892,330.198359927,330.658332409,0.998608919125,0.085000038147,5383.62384758,-12.2327558392,-13.4129165892,-366993.46007,-222185.303124,0.0,-65472.629123,5173.77365358,5246.21819409,5365.26294794,41666
660.38855,1451.2441,1017.0583,1395.2733,2086.65717196,684.246113336,1634.40674658,3632.8046759,3632.8046759,1634.40674658,0.04,1.0,5.41231892753,361.034681184,362.30359045,0.996497663012,0.18199968338,3176.41743296,-8.91847083767,-5.41231892753,-247885.016305,-159009.757624,-39272.3008992,-39272.3008992,3056.38125804,3112.48760421,3169.74713911,41666
904.16284,1491.2233,331.885,1632.2839,5040.82193805,1277.22016906,6513.09218835,7344.36730833,7018.03298132,7344.36730833,0.04,1.0,108.183314118,589.406497273,602.243821468,0.97868417452,0.123000144958,1625.78685783,166.153206138,108.183314118,-456964.608743,-376100.566508,-74122.0165466,-349991.325788,1451.75568721,1471.09719739,1625.78685783,41666
443.58926,1648.1416,811.0463,1623.6366,3620.88373002,2256.32311884,3879.91784621,4983.07989233,4883.17289424,3879.91784621,0.06,1.0,4.18878168177,368.273229098,372.895311334,0.987604879722,0.0930004119873,5346.20047538,-3.81529560198,-4.18878168177,-331653.514944,-307561.94427,-136136.736248,-299474.878761,5291.61787187,5309.83292685,5310.60938268,41666
901.1656,1574.18,449.2363,1686.9823,4283.39316079,1590.67535708,5648.20355053,6215.39277208,5942.45257568,6215.39277208,0.03,1.0,166.315498866,465.79443007,467.755620164,0.995807233501,0.115000009537,2437.47736588,165.98523962,166.315498866,-387760.978149,-346713.632156,-93473.0743636,-343908.653916,2294.48954841,2322.63414075,2437.47736588,41666
519.519,1632.1499,829.6848,1599.7261,3585.89773812,2344.31979087,4683.06987593,5424.89524148,4683.06987593,4683.06987593,0.049999997,1.0,6.67395162123,311.855938369,314.998129549,0.990024730673,0.0770001411438,5767.22540341,-5.96785261624,-6.67395162123,-336904.748512,-314424.691412,-141042.486216,-314424.691412,5707.45806447,5707.45806447,5720.99466439,41666
958.11285,1532.2019,478.5569,1680.1249,4630.51618463,744.347443851,5569.71233317,7120.54727247,6784.09874202,4667.87793435,0.04,1.0,162.489272215,501.851694337,502.60477251,0.998501649381,0.0989999771118,1921.96483265,162.8571887,162.489272215,-748035.796557,-412072.610052,-40951.2154143,-340985.768093,1781.98620536,1841.82538943,1921.96483265,41666
455.5782,1681.1244,848.2146,1633.1494,3651.61202607,2873.44596987,4286.13688247,4979.62862892,4286.13688247,2873.44596987,0.04,1.0,6.65614785088,395.556498152,399.592540533,0.989899605293,0.0929999351501,5170.11002571,-6.96625917716,-6.65614785088,-386778.26677,-306388.278733,-180401.236545,-298085.247104,5059.95995656,5068.19528253,5108.7496824,41666
