x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
141.55763,363.24323,208.34892,364.24115,355.822558403,0.0,0.0,632.6565216,0.0,632.6565216,1.28,1.0,1.00842468414,66.7987444806,66.8158997189,0.999743246169,0.109999895096,1208.81041268,0.0149397586848,1.00842468414,-46313.46174,0.0,0.0,0.0,1205.49860652,1205.49860652,1208.81041268,54545
234.26791,390.1871,104.55911,407.40228,985.119234461,0.0,1344.11882271,2348.76199038,1799.63494961,2348.76199038,1.28,1.0,10.9581442803,130.846227381,130.997622703,0.998844289548,0.114000082016,485.469354166,3.00964206189,10.9581442803,-132612.375507,0.0,0.0,0.0,464.586025208,464.955373939,485.469354166,54545
151.52649,405.1559,217.67871,407.42377,526.248118672,0.0,0.0,1013.88406088,0.0,1013.88406088,1.28,1.0,1.0120577991,66.1910828229,66.1916291999,0.999991745526,0.0969998836517,1561.15666942,0.0342691772511,1.0120577991,-84491.4262005,0.0,0.0,0.0,1552.46669933,1552.46669933,1561.15666942,54545
214.33023,408.1497,121.681335,385.86908,702.769548053,0.0,0.0,1277.03126574,0.0,1277.03126574,1.28,1.0,0.685086157293,95.2903131084,95.3197714178,0.999690952791,0.0979998111725,830.172091518,-2.9055896431,0.685086157293,-121206.079836,0.0,0.0,0.0,784.853550537,802.71541286,830.172091518,54545
119.626175,381.2058,211.06279,372.58026,541.15304422,0.0,0.0,1393.73891525,0.0,1393.73891525,1.28,1.0,0.970389124456,91.8425527898,91.847878133,0.999942019965,0.117000102997,1085.72406997,-0.0940552102092,0.970389124456,-60378.964998,0.0,0.0,0.0,1061.1574018,1071.43674388,1085.72406997,54545
186.41745,383.20166,83.74204,415.72726,863.149000235,0.0,1479.87119303,1746.86620817,1744.20962805,1744.20962805,1.28,1.0,9.08493246414,107.704013268,107.723514233,0.999818972066,0.116999864578,759.568357318,2.83481259312,9.08493246414,-145352.673696,0.0,0.0,0.0,700.14137492,715.629742927,759.568357318,54545
113.64486,399.1684,218.65808,379.54102,741.920607627,0.0,0.0,1492.0879716,0.0,1492.0879716,1.28,1.0,0.949890194587,106.831692023,106.852745663,0.999802965845,0.104999780655,1066.83674541,-0.184772029381,0.949890194587,-165786.392954,0.0,0.0,0.0,1014.37966163,1066.83674541,1066.83674541,54545
193.39565,394.1788,131.84372,392.91165,481.30721241,0.0,0.0,945.714476001,0.0,945.714476001,1.28,1.0,4.53110366669,61.5649718253,61.5905533446,0.9995846519,0.0960001945496,1286.38314092,-3.12100887929,4.53110366669,-78808.9885073,0.0,0.0,0.0,1281.41110797,1285.54369117,1285.54369117,54545
99.68848,407.15176,204.20984,400.88327,731.487201735,0.0,0.0,1236.6359031,1236.6359031,1655.86342818,1.28,1.0,0.975097377419,104.709162269,104.717356365,0.999921750354,0.12700009346,1195.54213666,-0.0599015424678,0.975097377419,-93694.4635856,0.0,0.0,0.0,1185.88891135,1193.5136774,1195.54213666,54545
196.38629,382.20374,84.541626,396.53958,499.052605582,0.0,0.0,883.614328443,545.178752322,1841.66092096,1.28,1.0,8.95479614005,112.759678847,113.083440233,0.997136969084,0.168999910355,653.460300107,3.01411141534,8.95479614005,-67423.8478262,0.0,0.0,0.0,627.477053889,629.836170812,642.078239574,54545
106.66667,398.17047,209.00534,405.72287,570.574741607,0.0,0.0,1666.84713362,1666.84713362,1690.87628512,1.28,1.0,1.03188859179,102.616968008,102.668041053,0.999502541929,0.157999992371,1152.53608295,0.0736645698147,1.03188859179,-72024.8370618,0.0,0.0,0.0,1131.08199654,1131.08199654,1145.15723133,54545
105.669785,368.23285,253.62183,267.08752,419.535679193,0.0,415.003647583,682.25606517,724.304484062,1211.58454102,1.28,1.0,0.666115076041,179.221051778,185.658028505,0.965328853384,0.40700006485,539.469804303,-0.599658714741,0.666115076041,-61198.0643595,-22891.7560709,0.0,0.0,451.94835472,498.429448877,539.469804303,54545
115.63863,340.29105,195.07768,335.9316,373.005176863,0.0,0.0,1244.75486342,0.0,1244.75486342,1.28,1.0,0.984985480184,79.5585788536,79.5756770835,0.999785132461,0.112999916077,960.8920746,-0.0548229315945,0.984985480184,-42828.9815885,0.0,0.0,0.0,948.582138871,960.8920746,960.8920746,54545
228.2866,346.2786,119.626175,378.21207,744.323633778,0.0,611.752458525,1349.03460846,611.752458525,472.618025498,1.28,1.0,12.6368852325,113.255615611,113.790374268,0.995300493028,0.131999969482,394.029014126,2.85575703536,12.6368852325,-120636.187512,-39434.1774046,0.0,-33268.6967391,360.760076671,371.528962746,394.029014126,54545
135.57632,381.2058,254.3598,370.87683,942.080211029,0.0,0.0,1809.52996353,1690.03264571,1809.52996353,1.28,1.0,0.960286365124,119.231718692,119.284874929,0.999554375711,0.115000009537,785.322760205,-0.0867381025423,0.960286365124,-96050.0781044,-74666.4873145,0.0,0.0,764.044030368,772.366350522,785.322760205,54545
227.28972,362.24533,77.62895,400.57388,940.921074795,0.0,0.0,1578.15123368,1578.15123368,2596.99492667,1.28,1.0,9.91456740803,154.490853522,154.808073733,0.997950880707,0.135999917984,349.921636737,2.89087842899,9.91456740803,-149713.791065,-44930.0644726,0.0,0.0,316.439700896,316.439700896,334.677362216,54545
65.794395,417.13098,181.06847,386.11786,655.680888526,0.0,0.0,1315.71690741,910.18368154,1797.86721135,1.28,1.0,0.868416648794,119.373053824,119.558579994,0.998448240437,0.148000240326,1227.69225815,-0.262815090776,0.868416648794,-92646.2458729,-17297.8097345,0.0,0.0,1162.44817036,1205.95450463,1227.69225815,54545
241.24611,330.31186,102.38204,350.85104,674.141641995,0.0,0.0,1622.17937564,1622.17937564,2295.67355552,1.28,1.0,8.60182874768,140.374812029,140.548909989,0.99876129982,0.167999744415,222.609815567,2.9947487816,8.60182874768,-124645.890903,0.0,0.0,0.0,208.79584931,209.578008474,215.390112519,54545
99.68848,354.26196,243.9784,351.2682,611.256467841,0.0,0.0,603.183713556,2112.60257672,2112.60257672,1.28,1.0,0.991842844906,144.320974264,144.49788229,0.998775705063,0.196000099182,624.896696053,-0.020745250378,0.991842844906,-56127.0028825,0.0,0.0,0.0,621.843872012,624.896696053,624.896696053,54545
218.31776,360.24948,94.32821,392.26404,890.87544339,0.0,0.0,2220.96964754,1551.35803693,2220.96964754,1.28,1.0,8.5372496062,128.056005565,128.349135197,0.99771615421,0.11699962616,434.768440932,2.88890789316,8.5372496062,-182615.709168,0.0,0.0,0.0,399.284891794,399.284891794,434.768440932,54545
106.66667,362.24533,255.08612,349.97217,427.373332317,0.0,0.0,840.424817267,1131.58627736,2385.39471393,1.28,1.0,0.982297376593,148.926033972,148.990222913,0.999569173469,0.299999952316,621.665491004,-0.0825046815789,0.982297376593,-43566.5554833,0.0,0.0,0.0,617.009890671,621.665491004,621.665491004,54545
228.2866,348.2744,117.4362,357.99335,503.751864523,0.0,0.0,1501.69181924,1501.69181924,1569.71539481,1.28,1.0,8.50795452599,111.275644996,111.343198656,0.99939328436,0.160000085831,386.021887204,3.05414000905,8.50795452599,-102733.016406,0.0,0.0,0.0,375.542007003,375.542007003,385.600213044,54545
133.58257,366.237,251.94514,350.97812,983.201413316,0.0,1050.97089549,1995.63372601,1862.18883656,1995.63372601,1.28,1.0,0.930059738505,119.342077223,119.5359274,0.998378310339,0.116000175476,713.969979933,-0.128209295073,0.930059738505,-131963.097325,0.0,0.0,0.0,684.223170497,707.239455979,713.969979933,54545
208.34892,346.2786,87.960556,383.45596,835.852649645,0.0,0.0,2003.03738958,2003.03738958,2173.28369767,1.28,1.0,8.49602940482,125.998072538,126.257219668,0.997947466838,0.127999782562,419.767991619,2.84207127705,8.49602940482,-96714.7837887,0.0,0.0,0.0,379.070056604,380.09242179,403.727670417,54545
93.70717,379.20996,235.13914,349.08545,1129.05028632,0.0,476.227482445,3259.4914618,1335.20118251,3259.4914618,1.28,1.0,0.898241449271,144.604592738,144.626603462,0.99984780999,0.112999916077,748.700297315,-0.209860362455,0.898241449271,-217297.91109,0.0,0.0,0.0,689.223405955,737.168062797,748.700297315,54545
211.33957,350.27026,117.96507,369.86096,435.9020869,0.0,0.0,1583.09244097,0.0,1583.09244097,1.28,1.0,5.42665811121,95.4075090165,95.4388650961,0.999671453767,0.126000165939,538.584844176,2.93478453227,5.42665811121,-81205.7699387,0.0,0.0,0.0,510.057220966,510.057220966,538.584844176,54545
236.26169,343.28482,122.21861,401.90198,930.431611441,0.0,515.524535248,2138.60179872,1411.87034448,2138.60179872,1.28,1.0,7.54030105935,128.225565089,128.292439102,0.999478737693,0.12700009346,335.446428511,2.66681469487,7.54030105935,-194415.581056,0.0,0.0,0.0,286.521770385,301.693493118,335.446428511,54545
89.71963,343.28482,161.17061,328.2431,353.460093602,0.0,0.0,1032.52046627,0.0,1032.52046627,1.28,1.0,0.946317793921,73.0170930914,73.0179469351,0.999988306386,0.123999834061,1192.11922746,-0.207488298299,0.946317793921,-45491.398211,0.0,0.0,0.0,1139.88410787,1192.11922746,1192.11922746,54545
233.27104,352.2661,102.714645,400.7213,853.090278227,0.0,0.0,2277.81924531,2277.81924531,2277.81924531,1.28,1.0,7.88383858326,139.258316385,139.553531612,0.997884573587,0.139999866486,342.412980241,2.78620701684,7.88383858326,-122261.686861,0.0,0.0,0.0,301.008419415,303.243378284,324.481814236,54545
122.61683,411.14343,208.60905,401.71008,274.759332686,0.0,0.0,0.0,0.0,1121.82324653,1.28,1.0,0.976789150156,86.5080920651,86.5249127813,0.999805596844,0.15299987793,1371.26843441,-0.109263143546,0.976789150156,0.0,0.0,0.0,0.0,1356.51434316,1371.26843441,1371.26843441,54545
253.20872,390.1871,111.95531,416.36087,1008.61429479,0.0,1721.91351376,2024.4865084,2021.88628383,2024.4865084,1.28,1.0,10.2317156848,143.657899444,144.034199361,0.997387426603,0.136999845505,397.001749912,2.95837416304,10.2317156848,-202448.84391,0.0,0.0,0.0,372.044955842,380.800918298,397.001749912,54545
188.41122,407.15176,319.0438,410.38666,883.881187959,0.0,0.0,2106.47912446,2036.74027019,2036.74027019,1.28,1.0,1.00619311356,130.672627338,130.75232449,0.999390472387,0.116999864578,686.9701899,0.0247582877442,1.00619311356,-115076.017341,0.0,0.0,0.0,681.555101925,681.555101925,686.9701899,54545
231.27727,361.2474,130.22943,358.8777,541.592753387,0.0,0.0,1479.12327806,1479.12327806,1479.12327806,1.28,1.0,3.02298749777,101.075622416,101.084940767,0.999907816622,0.138000249863,465.110497538,-3.11814568304,3.02298749777,-56966.7424034,0.0,0.0,0.0,463.369677502,464.517263589,464.517263589,54545
171.46417,317.33887,278.59802,297.0741,818.398976564,0.0,0.0,1773.18476755,1232.64561574,1232.64561574,1.28,1.0,0.914381080415,109.03358528,109.044262207,0.999902086301,0.126999855042,424.563792347,-0.186945059826,0.914381080415,-56793.1026988,-52499.8503438,0.0,0.0,397.451804451,407.164001384,424.563792347,54545
246.23053,317.33887,115.62685,334.89105,931.275664937,0.0,0.0,1701.4343108,1640.15245958,1701.4343108,1.28,1.0,10.6987919725,131.777844315,131.809045637,0.999763283906,0.117000102997,180.709790558,3.00800041257,10.6987919725,-84078.5870306,-60689.2986403,0.0,0.0,171.238499009,171.592020733,180.709790558,54545
197.38318,279.41788,258.12064,274.28033,357.63708319,0.0,0.0,963.737443837,0.0,963.737443837,1.28,1.0,0.973656958009,60.9543556053,60.9563770089,0.999966838522,0.118000268936,376.051255613,-0.0843853131076,0.973656958009,-40155.8449046,0.0,0.0,0.0,369.136944588,371.678366342,376.051255613,54545
303.05298,276.4241,169.2504,284.50897,685.185516624,0.0,0.0,1671.34189863,625.564632007,1671.34189863,1.28,1.0,11.4452098999,134.046617031,134.106002482,0.999557175298,0.182000160217,57.0378712528,3.08124215742,11.4452098999,-86589.1276653,-25350.3013393,0.0,0.0,54.9127188065,55.7580646342,56.5188095667,54545
121.61994,406.15384,184.44907,390.18076,364.76885589,0.0,0.0,1263.24610589,0.0,1263.24610589,1.28,1.0,0.937484549129,64.8277630436,64.8284415251,0.9999895342,0.115999937057,1782.63957708,-0.24895631281,0.937484549129,-80633.3294259,0.0,0.0,0.0,1712.53253445,1782.63957708,1782.63957708,54545
213.33334,380.2079,144.09296,390.12805,738.787839853,0.0,0.0,1049.62827838,0.0,1049.62827838,1.28,1.0,7.32475950068,69.9474059459,69.9863763733,0.999443171237,0.0950000286102,930.73425393,2.99928987952,7.32475950068,-104962.927939,0.0,0.0,0.0,907.067605481,907.067605481,930.73425393,54545
154.51714,381.2058,230.32126,364.23093,735.290334338,0.0,920.818162312,1194.63959504,920.818162312,920.818162312,1.28,1.0,0.881024845012,77.6814702519,77.701436485,0.999743039073,0.102999925613,1112.42786351,-0.220296438783,0.881024845012,-47269.9461356,-42439.8206551,0.0,-42439.8206551,1062.89210522,1078.78642951,1099.41234429,54545
236.26169,377.21414,113.63031,415.13956,903.373118695,0.0,0.0,2254.68919489,2254.68919489,2256.8280258,1.28,1.0,8.11714490527,128.361960264,128.408784272,0.99963535199,0.136000156403,455.858869352,2.84165897518,8.11714490527,-140440.952251,0.0,0.0,0.0,414.213502958,421.711079382,447.727755025,54545
124.610596,427.11017,190.14845,417.02512,333.673734076,0.0,0.0,935.349005652,0.0,935.349005652,1.28,1.0,0.954103162663,66.3092643635,66.3139563465,0.99992924592,0.117000102997,1948.45540388,-0.152683659165,0.954103162663,-45442.6210094,0.0,0.0,0.0,1902.44790616,1916.07632712,1948.45540388,54545
272.14954,329.31393,111.76034,390.65796,1270.5388536,0.0,1551.22036289,2328.63731724,2268.63520821,2328.63731724,1.28,1.0,9.80242427748,171.720078888,172.26876587,0.99681493636,0.126999855042,130.047249726,2.77628922811,9.80242427748,-142794.258296,-71598.484522,0.0,0.0,109.626259485,114.034746251,130.047249726,54545
124.610596,367.23492,282.2312,339.73862,642.530523433,0.0,0.0,840.12816958,1030.98151447,2448.11188573,1.28,1.0,0.944895676107,160.000941619,160.069821979,0.999569685533,0.235000133514,556.872499077,-0.172708177249,0.944895676107,-68230.782116,0.0,0.0,0.0,543.378662966,556.872499077,556.872499077,54545
213.33334,376.21622,139.00674,385.20535,550.479789705,0.0,0.0,1107.7542141,0.0,1107.7542141,1.28,1.0,7.47164026146,74.868203703,74.8789257808,0.999856807804,0.0950000286102,838.050783859,3.0212362333,7.47164026146,-90356.0365734,0.0,0.0,0.0,818.494078733,818.494078733,838.050783859,54545
116.63552,437.0894,234.87119,421.59592,838.261823693,0.0,0.0,1440.13400618,1440.13400618,2078.91733079,1.28,1.0,0.957170850921,119.24647409,119.361445705,0.999036777623,0.123999834061,1174.60071844,-0.13029656778,0.957170850921,-139052.933021,0.0,0.0,0.0,1145.38898204,1171.52431354,1174.60071844,54545
231.27727,366.237,99.44909,406.514,968.902476632,0.0,0.0,2448.55062965,2448.55062965,2748.86149687,1.28,1.0,7.53720116782,137.843773059,137.967003282,0.999106813801,0.136999845505,398.008691026,2.8450734361,7.53720116782,-97375.9650013,0.0,0.0,0.0,358.574388521,358.574388521,381.14847902,54545
131.58879,401.16425,269.01974,373.04422,1450.77629945,0.0,886.661645958,2903.25392992,886.661645958,2903.25392992,1.28,1.0,0.878194010469,140.278302332,140.332774102,0.999611838571,0.101000070572,770.924907357,-0.201826275639,0.878194010469,-181453.002895,-73280.9839407,0.0,-29720.578712,716.886115209,758.090495115,765.090682795,54545
227.28972,397.17255,104.95276,415.6003,990.981165573,0.0,449.87646704,1787.20536989,1140.99050757,1787.20536989,1.28,1.0,11.4891511894,123.717071385,123.899279966,0.998529381441,0.12299990654,570.684015734,2.99208555732,11.4891511894,-119146.191397,-43846.6991,0.0,0.0,545.379841577,549.250282072,562.869072475,54545
150.5296,414.1372,264.6991,392.47708,854.489938794,0.0,0.0,1712.36507502,0.0,1712.36507502,1.28,1.0,0.941832982003,116.206004701,116.217943484,0.999897272465,0.0929999351501,939.449847219,-0.187490694705,0.941832982003,-140560.579829,0.0,0.0,0.0,890.314931484,908.667096001,939.449847219,54545
183.4268,287.40125,235.5418,296.341,90.823159859,0.0,0.0,62.0286631354,440.113562792,924.547458166,1.28,1.0,2.65098980388,52.8761983794,103.484177107,0.510959258289,0.993000030518,582.717620248,0.169885455047,2.65098980388,-3645.31470796,0.0,0.0,0.0,544.617878489,565.138716736,565.138716736,54545
119.626175,381.2058,188.04843,365.08038,776.066074597,0.0,457.395884658,1349.01342202,457.395884658,457.395884658,1.28,1.0,0.874588153402,70.296757745,70.3107090423,0.999801576495,0.118999958038,1418.49600765,-0.231451608138,0.874588153402,-44628.074627,-29143.8323001,0.0,-29143.8323001,1358.49208354,1376.6188478,1395.52669078,54545
207.35204,374.22037,66.73157,418.4828,1035.58880263,0.0,0.0,1870.46400791,1870.46400791,2147.81007672,1.28,1.0,9.29956350644,147.422112631,147.631044671,0.998584768936,0.137000083923,473.684203296,2.83664545074,9.29956350644,-144929.072174,-49567.5962995,0.0,0.0,423.583186264,425.126453283,449.300593992,54545
139.56387,352.2661,258.0379,347.0663,921.235180912,0.0,0.0,1935.13338297,1788.28568469,1788.28568469,1.28,1.0,0.984541212275,118.588084159,118.653749472,0.999446580379,0.125,631.832325776,-0.04386163819,0.984541212275,-141646.121469,0.0,0.0,0.0,622.505848639,630.389863746,631.832325776,54545
233.27104,357.2557,109.0376,386.49564,760.394350261,0.0,0.0,2010.59215954,2010.59215954,2010.59215954,1.28,1.0,6.25977293139,127.628060024,127.747044377,0.999068594079,0.136999607086,375.462343531,2.910436834,6.25977293139,-103426.018398,0.0,0.0,0.0,347.05711651,347.05711651,365.581869939,54545
171.46417,382.20374,230.03802,372.09863,576.565721027,0.0,0.0,892.470060979,0.0,892.470060979,1.28,1.0,0.938247451727,59.4391213927,59.4413278679,0.999962879779,0.0829997062683,1355.09156146,-0.170837511587,0.938247451727,-89247.0912106,0.0,0.0,0.0,1319.2642059,1330.49724589,1355.09156146,54545
229.2835,358.25363,136.08998,368.95303,878.744152869,0.0,0.0,1429.07181563,0.0,1429.07181563,1.28,1.0,6.59026897042,93.805699882,93.8208174209,0.999838867968,0.105999946594,507.26043623,3.02728471867,6.59026897042,-119088.485111,0.0,0.0,0.0,492.550210618,492.550210618,507.26043623,54545
232.27415,373.22244,317.5819,384.4689,585.371047181,0.0,0.0,1385.61346097,0.0,1385.61346097,1.28,1.0,1.04364117748,86.0458893416,86.1087379042,0.99927012561,0.104000329971,629.782949863,0.1310780778,1.04364117748,-98971.1360811,0.0,0.0,0.0,611.360578758,611.360578758,629.782949863,54545
247.22742,255.46777,99.68848,302.37006,440.695822194,0.0,366.516498211,691.173896333,786.364866201,223.33549915,1.28,1.0,11.4359307017,154.814610498,157.42719977,0.983404460753,0.291999816895,16.0943151031,2.83379789031,11.4359307017,-64496.1590225,-35853.6069269,0.0,0.0,1.91743605598,8.23086032172,13.5978369984,55111
107.66355,318.3368,255.25635,287.06467,510.319331198,0.0,515.290186136,668.534464078,668.534464078,1324.91258474,1.28,1.0,0.87577671152,150.869416141,151.41257191,0.996412743259,0.310999631882,444.523813814,-0.20879319185,0.87577671152,-62798.7966519,-33743.671832,0.0,0.0,419.478891785,428.490289416,438.940136259,55111
237.25858,273.43036,107.94827,322.97003,620.631063477,0.0,137.250061986,840.0479045,730.820912314,1501.51539225,1.28,1.0,9.16846264425,138.475034486,139.269799923,0.994293339709,0.200000047684,84.3646720514,2.77573358929,9.16846264425,-65844.5070043,-29184.4189045,0.0,0.0,71.424158614,71.424158614,74.2391000347,55111
117.6324,327.31808,254.58646,302.96048,811.920703604,402.185944436,708.605006299,1484.70182937,708.605006299,1484.70182937,1.28,1.0,0.855939256694,139.103225082,139.147389572,0.999682606409,0.200000047684,482.963310805,-0.1760119021,0.855939256694,-69034.5717327,-49033.2261448,-26066.0879555,-27941.8341805,456.685847682,474.575118993,479.783500558,55111
250.21808,278.41995,174.64423,292.35928,411.550879842,0.0,220.460724984,845.44970984,368.643798554,845.44970984,1.28,1.0,10.1576018272,76.8486286454,77.1824363417,0.995675082154,0.178999900818,107.289857388,2.95919615083,10.1576018272,-72936.540089,0.0,0.0,0.0,102.174409273,103.750318663,107.080445583,55111
140.56075,301.37213,280.9457,271.68338,424.13521742,0.0,0.0,673.678600733,673.678600733,1021.47860675,1.28,1.0,0.918068122646,143.489916242,143.840752521,0.99756093963,0.266999959946,337.752431587,-0.208410220039,0.918068122646,-31701.9129894,0.0,0.0,0.0,318.192568185,331.893516474,337.752431587,55111
221.30841,279.41788,150.85054,304.5372,381.706550562,0.0,303.137160504,840.806964831,417.066454163,883.874134102,1.28,1.0,9.31776401817,74.8016823487,75.0902756068,0.996156715956,0.191999673843,236.578840631,2.79912524749,9.31776401817,-59608.2220738,-22900.7284887,0.0,0.0,217.064969737,217.860293183,229.972341884,55111
154.51714,301.37213,281.33997,287.5571,439.753276173,0.0,0.0,943.991258332,580.957989542,963.451573994,1.28,1.0,0.957685089424,127.573058532,127.955114157,0.997014143375,0.256999969482,346.922787984,-0.108503903989,0.957685089424,-41467.1827661,-6011.72086276,0.0,0.0,338.709633436,344.033964125,346.922787984,55111
210.34268,306.36176,107.373375,327.17657,499.581701522,0.0,440.181943095,973.65929,551.13776981,1180.81844156,1.28,1.0,10.7824111766,105.05205418,105.089453335,0.999644120761,0.192000150681,299.044064336,2.94213470215,10.7824111766,-65563.1284814,-28038.050877,0.0,0.0,280.019030298,284.212870608,293.008332561,55111
117.6324,352.2661,231.7552,327.1814,445.514914197,0.0,412.022429087,1001.07773489,738.62754015,1030.75319771,1.28,1.0,0.908232439104,116.847146537,117.437085932,0.994976549443,0.232999801636,707.364286394,-0.216363780969,0.908232439104,-57946.1078191,-24438.9140567,0.0,0.0,685.299838489,700.304303513,707.364286394,55111
207.35204,333.3056,148.53583,357.2557,299.601303247,0.0,0.0,537.046595033,245.235056076,159.256800322,1.28,1.0,7.17959127375,63.5055418745,63.5334766873,0.999560313488,0.216999769211,708.562212322,2.75489279974,7.17959127375,-44432.6913036,0.0,0.0,0.0,661.0608405,674.487285146,704.809642706,55111
225.29596,366.237,277.36728,350.4553,310.791304124,0.0,0.0,1047.19111162,304.859116643,304.859116643,1.28,1.0,0.902423367853,54.4103337743,54.7685678367,0.993459130364,0.180999994278,948.676842906,-0.294278750859,0.902423367853,-20700.3684402,0.0,0.0,0.0,907.796939096,948.676842906,948.676842906,55111
305.04672,320.33264,211.21364,335.40936,366.650485596,0.0,0.0,761.914993215,479.26981176,922.165950626,1.28,1.0,10.040621059,95.036594995,95.6433640079,0.993655921462,0.227999925613,54.0282775058,2.9822783758,10.040621059,-38061.6373651,-21777.3694922,0.0,0.0,51.5230907493,51.5230907493,53.9480675258,55111
118.62929,372.22452,189.40811,353.26404,455.938376531,0.0,123.308944926,865.228051468,181.34960208,181.34960208,1.28,1.0,0.876534698157,73.2744236581,73.3836610166,0.998511421248,0.172999858856,1288.23070928,-0.261738120923,0.876534698157,-50714.538049,-9188.30562857,0.0,0.0,1222.61044171,1265.55350239,1288.23070928,55111
174.45483,370.2287,90.53025,392.94263,406.585437338,0.0,0.0,724.178554981,551.016004681,724.178554981,1.28,1.0,8.63744583194,86.9439919961,87.3051228441,0.995863577803,0.202999830246,884.798335077,2.87727794331,8.63744583194,-50288.8657636,0.0,0.0,0.0,833.652834658,857.927245724,879.078094493,55111
164.486,367.23492,255.73471,347.11667,403.690051114,0.0,322.203277942,606.787415591,529.502810921,529.502810921,1.28,1.0,2.21340821166,93.4402004478,99.4088883169,0.939958207257,0.236000061035,796.835655954,-0.21700532376,2.21340821166,-63588.7373812,-9787.78355691,0.0,0.0,774.913763083,785.801159195,796.835655954,55111
268.162,355.2599,187.59148,379.18994,455.285892388,0.0,0.0,703.210042722,703.210042722,703.210042722,1.28,1.0,8.30502666608,84.0491255604,84.8126357198,0.99099768386,0.192999839783,392.944569678,2.85288362754,8.30502666608,-37698.7553527,0.0,0.0,0.0,368.146498109,368.146498109,382.283915303,55111
134.57944,403.1601,233.77402,383.4497,471.319711385,0.0,235.853611621,936.582803958,629.438379947,936.582803958,1.28,1.0,0.914652464623,101.133894267,102.138360408,0.990165632804,0.201999664307,1070.66979403,-0.196149485627,0.914652464623,-74815.8159777,-12473.4484069,0.0,0.0,1037.92081184,1060.22942325,1070.66979403,55111
199.37695,375.2183,162.55368,380.67923,225.638866279,0.0,0.0,576.394534272,0.0,576.394534272,1.28,1.0,6.42076223302,37.2259985757,37.2259985757,1.0,0.131000041962,1798.18278304,2.99436467298,6.42076223302,-32902.5631961,0.0,0.0,0.0,1772.38744268,1772.38744268,1798.18278304,55111
110.654205,386.19543,173.63577,381.78677,339.869367727,0.0,0.0,925.314875532,350.431023787,350.431023787,1.28,1.0,0.974961540966,63.1356778125,63.1568330307,0.999665036748,0.213000059128,1685.46162104,-0.0698852187327,0.974961540966,-21919.0671566,0.0,0.0,0.0,1666.22103285,1685.46162104,1685.46162104,55111
305.04672,292.39084,172.34984,332.36334,507.175763399,0.0,467.859443072,719.168737007,466.614518395,466.614518395,1.28,1.0,12.765074452,138.5866614,139.113210291,0.996214961256,0.290000200272,33.6725068826,2.84900628915,12.765074452,-68604.1759389,-38883.4987178,0.0,0.0,26.7014397111,30.3517705452,32.1246054763,55111
137.5701,416.13306,224.70726,400.00748,441.744256427,0.0,0.0,1207.76347172,1207.76347172,1332.0874052,1.28,1.0,0.955231403694,88.6166969775,88.9489922703,0.996264203963,0.180999994278,1308.09724241,-0.182989526747,0.955231403694,-70689.2666549,0.0,0.0,0.0,1270.89058147,1308.09724241,1308.09724241,55111
220.31154,386.19543,125.46485,412.75238,386.480716026,0.0,349.749615446,685.309795274,523.110599132,896.975719721,1.28,1.0,10.2891807704,98.4944983096,98.6368080192,0.998557235251,0.235000133514,695.15527848,2.86858515501,10.2891807704,-64069.9735887,-26153.1390519,0.0,0.0,650.428209982,660.604274822,674.405640607,55111
141.55763,412.14136,222.80533,403.5756,327.51168347,0.0,0.0,656.850367481,479.446499208,656.850367481,1.28,1.0,0.9630208236,81.6979865093,81.8662141328,0.99794509096,0.246000051498,1365.01217767,-0.105039697471,0.9630208236,-36491.4318754,0.0,0.0,0.0,1345.2402965,1360.46908996,1365.01217767,55111
213.33334,391.18503,115.564476,403.74094,439.943243839,0.0,328.203350022,1045.15982881,544.832334618,1045.15982881,1.28,1.0,12.8771444264,98.5718095795,98.7163965447,0.99853532979,0.223000049591,728.463937179,3.01386735218,12.8771444264,-63588.0471486,-18820.8959725,0.0,0.0,705.809490411,716.563561594,722.203832533,55111
110.654205,406.15384,222.72293,389.9039,498.652987451,0.0,225.623454808,1196.45278113,598.29699891,1196.45278113,1.28,1.0,0.942087103965,113.240715616,113.586456252,0.996956145583,0.222999811172,1059.85122773,-0.143996202133,0.942087103965,-77733.3514482,-13569.5257872,0.0,0.0,1028.84930309,1053.06960018,1059.85122773,55111
229.2835,364.24115,178.66295,366.60382,206.391483407,0.0,0.0,450.898862898,450.898862898,450.898862898,1.28,1.0,5.84134134348,50.6756577839,50.7127236212,0.999269101821,0.190999984741,976.32654793,3.09495237475,5.84134134348,-25116.1191849,0.0,0.0,0.0,970.034367327,970.034367327,973.454422595,55111
157.5078,398.17047,205.31714,392.68878,218.839492607,0.0,0.0,573.383525298,573.383525298,494.295435106,1.28,1.0,0.969627199811,48.1225717984,48.2321133188,0.997728867494,0.201999902725,1991.26449074,-0.114158789996,0.969627199811,-34571.4039792,0.0,0.0,0.0,1971.51945599,1991.26449074,1991.26449074,55111
