x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
519.2788,931.27246,253.76466,943.6204,1666.34479909,417.680170139,1214.37967513,2492.48318107,2036.73637463,862.190531581,0.1764706,0.1764706,34.8390583034,265.80111016,268.767705553,0.988962232694,0.178999900818,1462.61850454,177.337334041,34.8390583034,-163721.382607,-142991.89107,-24890.5780554,-24890.5780554,1417.83869292,1434.43828002,1455.5463674,22290
142.80167,1001.2178,286.10263,936.7681,1266.52387044,659.25292651,967.07334266,2140.09311796,1950.5420483,967.07334266,0.15686275,0.15686275,26.4128926788,157.127110859,159.014825458,0.988128688042,0.121000051498,5387.55963348,-24.215863407,-26.4128926788,-140466.783733,-112596.335629,-39252.6823578,-43123.9367426,5117.74729842,5214.17706379,5351.51019305,22290
312.5659,874.31696,459.34647,841.34467,1893.55136715,902.752637604,1735.71621673,2393.2879056,1735.71621673,1735.71621673,0.1764706,0.1764706,30.0518256109,150.438384854,181.397619011,0.829329434827,0.0780003070831,3182.84637202,-12.6605646224,30.0518256109,-260039.043108,-99706.4746701,-54687.0500543,-99706.4746701,3141.66002685,3161.62208433,3164.48660191,22290
521.276,944.26227,364.32214,953.4361,1041.40304941,931.064059818,1186.42656473,1407.11444625,1407.11444625,931.064059818,0.15294118,0.15294118,147.656824884,157.221732994,158.175137527,0.9939724754,0.140000104904,2565.10580275,176.654912453,147.656824884,-89792.4221793,-72276.9398834,-69723.5390737,-69723.5390737,2544.41883361,2547.4865655,2561.38793354,22290
550.2358,947.25995,392.45493,971.2412,1303.44180883,529.175624038,1459.50298454,1762.30126977,1459.50298454,1459.50298454,0.12941177,0.12941177,147.251515453,159.592929948,176.616827129,0.903611125524,0.12700009346,2416.18605536,171.357709322,147.251515453,-159701.397109,-89255.5121027,-30205.3478802,-52797.4244657,2385.69965498,2404.53785603,2415.73768005,22290
319.55618,999.21936,420.4161,959.2506,925.876799282,302.447634816,922.320012033,1699.26189492,922.320012033,302.447634816,0.12941177,0.12941177,6.03740635752,108.4906689,123.95610234,0.875234593958,0.115000009537,6201.45594652,-21.6174280153,6.03740635752,-114895.665431,-70646.4843368,-27593.2387444,-49074.2734403,6009.43214586,6114.15378961,6191.17328373,22290
469.34814,979.235,385.46463,986.2295,600.716858907,206.596502792,408.482727147,945.114344313,945.114344313,368.104663691,0.10980393,0.10980393,150.892371933,84.1746177905,85.6701878095,0.982542701758,0.126000165939,5974.07480063,175.233504251,150.892371933,-82892.9572556,-41220.1295118,-11744.2813648,-11744.2813648,5938.05739152,5952.76861661,5972.61069331,22290
307.5728,1011.20996,413.4258,980.23413,864.446166215,376.08853884,1032.97602094,1287.29610371,1248.00911982,1032.97602094,0.1254902,0.1254902,17.5321349474,110.292155901,110.475257508,0.998342600761,0.118000030518,6406.5182764,-16.3110923885,-17.5321349474,-80503.1045149,-74474.4075327,-20835.9215172,-44664.5688178,6253.65560893,6324.23647455,6390.4140188,22290
413.4258,920.281,193.96164,954.9127,1611.6921217,484.767724147,1876.78345502,2557.50442641,2236.81343602,1876.78345502,0.13333334,0.13333334,121.05156371,222.179819447,223.360392536,0.994714492233,0.131000041962,2178.42677497,171.032604354,121.05156371,-193650.714885,-95353.8701395,-26949.6070847,-48984.0247545,2091.60461228,2129.26036812,2178.42677497,22290
177.75313,943.26306,332.53815,904.79315,1024.98518529,120.51204396,343.329230323,2260.11791461,2260.11791461,2393.54625,0.10980393,0.10980393,18.3714977029,159.494001115,171.814270616,0.928293095469,0.156999826431,4517.53145672,-13.9573602075,-18.3714977029,-138747.86764,-33324.8503729,-7059.57392509,-7059.57392509,4387.64076073,4475.25248766,4514.87253103,22290
459.362,912.2873,337.8836,929.3804,1096.69473131,677.206674781,879.253751581,1630.86861845,1621.7105767,1621.7105767,0.08627451,0.08627451,99.8598212281,122.675081961,125.039036468,0.981094268051,0.106000185013,3431.33984306,171.990553618,99.8598212281,-102561.118848,-100157.953321,-38205.4706829,-51042.9987453,3341.36598498,3373.85157161,3431.33984306,22290
279.61166,962.2482,371.48407,939.2662,746.207054075,216.517942917,748.473986911,1293.02627796,887.45992538,228.088199426,0.07058824,0.07058824,12.952942027,94.7032842261,102.55269218,0.923459757256,0.118999958038,6897.66528054,-14.0444004556,12.952942027,-129074.662909,-43141.1428795,-12783.6683771,-34388.0447739,6770.38219051,6838.49393922,6895.49986205,22290
371.48407,944.26227,443.25253,912.7572,1280.52710022,760.588400197,936.777473984,1207.19368844,936.777473984,936.777473984,0.0627451,0.0627451,24.5169076913,78.379087048,104.410121567,0.75068475998,0.0720000267029,6796.19646226,-23.7006149013,24.5169076913,-201197.540976,-53896.7206255,-46599.9012025,-53896.7206255,6670.24133278,6739.40617524,6782.99122561,22290
311.56726,925.2771,474.3412,850.8353,1350.56938928,355.974601715,2099.0818483,2181.03653246,2148.24930947,2181.03653246,0.10196079,0.10196079,29.1370516865,178.988650842,181.467753046,0.986338607482,0.125,3157.27520132,-24.5761544422,-29.1370516865,-180398.910432,-40642.5429523,-21171.8673335,-21876.0993994,2917.31343508,3060.30582712,3146.16832506,22290
184.74342,903.2943,482.8294,846.8384,1857.15557421,865.358270953,1544.07616812,2680.32012547,2240.90667609,865.358270953,0.10980393,0.10980393,26.8472991337,303.385102003,314.190980935,0.965607291144,0.154000282288,2123.44171165,-10.7244897254,-26.8472991337,-192995.275454,-152632.590739,-85565.9762447,-85565.9762447,2010.1086377,2031.20879641,2102.5429998,22290
518.28015,906.29193,380.4716,892.30286,1138.05229518,217.695370789,1303.03387166,1921.18501305,1749.16420103,217.695370789,0.098039225,0.098039225,16.5816311755,138.516751812,149.623364918,0.925769527291,0.117000102997,2499.51010602,-174.203708638,-16.5816311755,-117709.276123,-74898.9927054,-16313.0587465,-74350.3765465,2459.5926,2471.54193535,2499.51010602,22290
450.37448,805.3708,301.58115,831.3505,899.801739624,46.5099491171,979.503572195,1618.2304272,981.665781672,37.0598047287,0.12941177,0.12941177,127.366633256,151.044363895,153.188843306,0.986001073159,0.146000146866,1953.90520056,170.095849588,127.366633256,-94207.248637,-70781.3376168,-37053.6560698,-43727.067624,1876.23408444,1901.84046019,1953.69410172,22290
357.50348,921.2803,516.28296,869.32086,1366.88164832,527.096531899,1315.50479862,2111.42173408,2087.96974083,527.096531899,0.058823533,0.058823533,17.5214180605,167.064977402,167.662092748,0.996438578709,0.106000185013,3057.0689794,-18.1203108903,-17.5214180605,-191421.76501,-147029.924244,-55189.8007673,-76457.0693466,2933.60677763,2963.41374474,3037.77071116,22290
514.2857,855.3318,346.51874,908.2904,1270.62586891,358.434317148,1717.6203238,1923.40722688,1149.0169431,219.533043031,0.078431375,0.078431375,97.4212981078,175.92716158,190.019182252,0.925838957389,0.126999855042,1760.77926686,162.48077951,97.4212981078,-129232.931874,-117941.430124,-99114.7374897,-99114.7374897,1657.7917431,1716.80762076,1758.9233707,22290
250.65187,951.25684,432.39944,928.2748,627.835592753,14.9798252081,287.652485613,1210.84019933,1003.09625903,287.652485613,0.07058824,0.07058824,18.4403304329,183.19485081,185.798219287,0.985988194687,0.283999919891,3635.92835672,-7.20682098834,-18.4403304329,-84513.855415,-36845.2682699,-936.237178169,-964.637226564,3562.47753865,3606.42236377,3632.29829206,22290
484.32733,796.3778,328.5437,833.34894,1415.07036693,775.850426882,1339.85961602,2149.51965289,1861.56993927,775.850426882,0.121568635,0.121568635,107.867448152,160.110601051,165.530865299,0.967255265425,0.100000143051,1624.17058392,166.649346431,107.867448152,-172800.174602,-113375.439654,-45462.1971202,-82936.5428678,1522.0287681,1582.67082671,1624.17058392,22290
304.577,885.30835,411.4286,860.3279,859.563366917,78.3361188143,878.72017771,1634.34032132,1573.37081054,78.3361188143,0.08235294,0.08235294,16.6930525943,109.732799585,118.609457634,0.925160621878,0.120000123978,4620.95802089,-13.1586378492,-16.6930525943,-103153.796066,-53347.3473788,-20373.4756465,-33112.0732187,4553.05418889,4574.64219855,4610.36901802,22290
357.50348,832.34973,475.8391,825.35516,1123.24729599,212.989002354,832.726135212,2080.62038139,1272.57591642,2080.62038139,0.08627451,0.08627451,4.24537331264,118.542156933,118.915050592,0.996864201318,0.0910000801086,3319.48475071,-3.38269744647,-4.24537331264,-135598.499027,-72517.0108825,-12039.2097536,-51832.2889756,3306.13861587,3307.44220686,3318.71094532,22290
464.35507,773.3958,340.67084,804.9193,1301.16522834,272.805153934,1254.77356056,1985.55472352,1254.77356056,1679.16100351,0.11764707,0.11764707,125.448368912,127.638238013,136.420560818,0.935623173274,0.0870001316071,1948.88970528,165.701398429,125.448368912,-163145.421703,-96787.4694222,-15795.5140069,-72131.2223487,1895.97910953,1898.15401881,1948.88970528,22290
388.46048,802.37317,535.54565,741.1865,1162.02666073,655.689212805,1274.3839536,1656.71356529,1274.3839536,917.008717749,0.08235294,0.08235294,1.46284244787,159.304286884,175.860036704,0.905858373907,0.140000104904,2048.1913853,-22.5870579155,-1.46284244787,-112248.269522,-83915.5300932,-37115.2994541,-37115.2994541,1936.4403129,1981.33108472,2034.36984476,22290
391.45633,766.40125,579.19556,734.4262,766.341373127,21.1291652193,548.254561349,1899.97627981,1174.89333926,351.956335652,0.10196079,0.10196079,26.8141868774,190.442700841,193.336960096,0.985029974331,0.236000061035,1503.9551757,-9.66565771444,-26.8141868774,-116665.092892,-33454.8290287,-1320.57015,0.0,1448.90136125,1489.19275894,1503.60208113,22290
513.2871,729.4301,358.50208,771.39734,1284.98051217,257.457576041,1277.59039607,2379.66272169,1630.33017822,257.457576041,0.1137255,0.1137255,164.733480277,160.373475518,161.249407815,0.994567841775,0.104000329971,1039.64907365,164.829966803,164.733480277,-180893.871973,-137392.20209,-51590.4638974,-74288.0012942,986.790546545,1022.6041038,1039.64907365,22290
306.57422,861.3271,459.362,800.3747,1112.96689277,346.83565249,1096.00367373,1830.61028375,1830.61028375,1096.00367373,0.08627451,0.08627451,26.3528543816,164.497114817,167.076259241,0.984563070567,0.143000125885,2887.20568855,-21.7487889831,-26.3528543816,-117042.236627,-66669.4805051,-19754.2609503,-19754.2609503,2737.92948245,2804.42153299,2866.27790931,22290
407.43414,930.2732,440.38837,915.2849,520.366089384,284.36723259,811.928714149,811.928714149,811.928714149,284.36723259,0.06666667,0.06666667,8.31111514974,36.2026299015,37.3754229636,0.968621276521,0.0659999847412,13285.8154752,-24.4570724607,-8.31111514974,-52958.960802,-4403.65816823,-4403.65816823,-4403.65816823,13232.254015,13275.4101802,13275.4101802,22290
318.55756,885.30835,452.5986,838.45966,1049.24058837,181.739326237,1442.24741008,1847.82213144,1765.7990623,1765.7990623,0.10588236,0.10588236,26.3804222881,141.99225387,143.143966145,0.991954168199,0.125,3513.04363802,-19.2650336509,-26.3804222881,-129647.651489,-35714.7317546,-9748.77500997,-20302.5428085,3346.64505801,3460.12076522,3505.68585375,22290
326.54648,815.363,437.39252,754.41064,1073.73861406,323.257804404,863.186189413,2111.21592652,921.460502877,723.214431916,0.10588236,0.10588236,30.3572834842,126.499149299,129.493558919,0.976875995644,0.106000185013,3088.26359717,-28.805649539,-30.3572834842,-233263.570475,-52092.4707775,-18093.7492645,-50451.8079282,2915.18469287,2984.15909171,3076.88581678,22290
239.66713,752.4122,451.3731,702.45123,1608.14747599,62.4976493678,1424.85858415,2859.88126542,2839.63561095,798.634080518,0.11764707,0.11764707,23.3639255123,217.521300697,218.50728888,0.995487618796,0.120000123978,1757.92545207,-13.2784161477,-23.3639255123,-257357.578022,-80955.5270476,-2251.48239356,-66137.675323,1655.83050462,1714.09378836,1756.53303458,22290
559.2233,726.4325,403.43967,755.40985,1382.60575586,136.744364769,864.722982697,2467.23718614,864.722982697,136.744364769,0.08627451,0.08627451,167.95420658,158.455754673,159.122381945,0.99581060022,0.0870001316071,797.140356002,169.462825112,167.95420658,-153650.333503,-136754.276616,-51547.1907,-128527.408649,767.501686423,779.06330771,797.140356002,22290
357.50348,824.35596,463.35645,770.39813,1108.11076506,690.681642251,849.523934784,1396.53620761,849.523934784,849.523934784,0.08627451,0.08627451,27.6408006144,118.812030856,120.117190373,0.989134282007,0.0930001735687,3172.07744956,-27.0099031667,-27.6408006144,-226843.838352,-79418.1949147,-41770.9789516,-56931.1959662,3027.15368963,3042.47318028,3149.80737634,22290
307.5728,762.40436,503.301,679.4692,1686.14370922,208.792913638,1731.98748648,3090.22467773,2856.07880878,911.473455132,0.1137255,0.1137255,1.59937385179,212.574149509,220.210869214,0.965320877521,0.112000226974,1603.69226349,-22.9636445146,-1.59937385179,-341919.16047,-101673.063986,-11787.2413945,-76036.8402008,1453.81758281,1547.60826891,1599.41103263,22290
255.64494,804.3716,471.949,737.47327,1634.51086899,397.836877201,2433.71884614,2616.25623449,2531.37180154,2433.71884614,0.10196079,0.10196079,21.5367313323,226.412969879,229.14493228,0.988077578789,0.13300037384,1921.38963686,-17.1857465456,-21.5367313323,-166433.865676,-68636.0792095,-22258.0863637,-63153.0717326,1787.31476604,1859.46340291,1913.5125177,22290
267.6283,731.4286,525.27045,654.4887,1752.37715196,705.853651404,1644.74979493,2530.11368346,2447.99763164,1644.74979493,0.1137255,0.1137255,16.9411064851,268.885153306,270.011704156,0.995827770308,0.144999980927,1254.6929004,-16.6272490342,-16.9411064851,-188754.817492,-151352.512288,-43816.8362648,-43816.8362648,1138.87689106,1186.88268499,1242.52877683,22290
617.1429,758.4075,316.9352,810.8062,2331.40204724,381.453093415,3288.86860462,4261.90360144,4026.55152597,4261.90360144,0.121568635,0.121568635,28.1340375848,304.746266427,316.117167713,0.964029472461,0.131999731064,375.8477991,170.099246396,28.1340375848,-246381.110796,-107663.688871,-21948.7365529,-28741.7393896,325.988695818,336.25085621,375.8477991,22290
262.63522,815.363,523.27325,714.44183,2210.49256783,344.162323311,2493.55567724,4135.90725269,3024.55589216,1276.10897168,0.121568635,0.121568635,2.59190719855,279.494660479,293.388338551,0.952644068472,0.115000009537,1575.03661937,-21.1668094855,2.59190719855,-390373.187269,-146335.928995,-19799.8617168,-97560.5846289,1412.87796324,1516.5125622,1570.20196969,22290
287.60056,807.36926,508.29404,729.4301,2315.67781398,1400.16802985,1760.44222566,3176.42291876,3130.5191966,3176.42291876,0.13333334,0.13333334,11.9036602981,234.05154299,238.669523863,0.980651149763,0.105000019073,1764.88335846,-19.4509637923,11.9036602981,-179818.412527,-106896.896931,-4056.57717272,-82262.9765373,1655.68208137,1703.58957475,1764.26777025,22290
194.72955,809.3677,440.38837,716.4403,2185.07180059,515.802241969,1025.70416565,4955.65597167,2616.78433958,515.802241969,0.12941177,0.12941177,23.4048145475,262.647591869,264.631695629,0.992502395621,0.105000019073,1861.1884048,-20.7205425981,-23.4048145475,-515716.66429,-148971.0385,-57150.2801223,-61489.5960983,1676.5870094,1747.13663801,1844.08884027,22290
239.66713,786.3856,487.32318,705.44885,2522.87056854,1821.10840905,1842.27840157,3722.02303357,2739.47362247,3722.02303357,0.1254902,0.1254902,17.3297115161,260.546112238,262.00414571,0.994435074803,0.104999780655,1613.40764495,-18.0979673497,-17.3297115161,-214342.823446,-157426.1239,-23209.6427076,-107952.866546,1495.64142897,1543.6870676,1609.71756277,22290
164.77115,810.3669,495.31207,659.4848,3030.73510423,1040.67243044,3100.71136777,4683.33310366,4439.17462056,4683.33310366,0.13725491,0.13725491,25.8185107647,363.34929186,366.218620973,0.992164983021,0.131999731064,1409.59241092,-24.5352876362,-25.8185107647,-287793.986776,-177956.041467,-58139.6611284,-60236.3216083,1188.74630794,1299.72603033,1395.35162792,22290
413.4258,717.4395,625.1318,663.4816,1355.65920202,200.343268166,720.172697278,1540.16580913,5483.27915731,1764.22151508,0.14509805,0.14509805,94.7892468145,218.473992522,589.740199707,0.370458029875,0.421999692917,1060.3428939,-14.2986575053,94.7892468145,-95207.6471474,-45365.5689302,-11348.6859812,-42159.7302943,1004.98225325,1038.56564747,1057.90784673,22290
516.28296,748.4153,360.96674,766.7985,1511.27048633,695.86070576,950.226843388,2424.38687979,2190.4761219,2424.38687979,0.1137255,0.1137255,31.7194399176,156.400352421,157.298510978,0.994290101337,0.0910000801086,1138.09673289,173.249885784,31.7194399176,-162676.692139,-134097.807807,-38742.0289495,-58694.0816279,1104.51540148,1104.61054171,1138.09673289,22290
269.62552,855.3318,523.27325,779.3911,1919.62638605,365.022435876,1630.14604597,3841.37815039,3067.30883919,365.022435876,0.098039225,0.098039225,16.5303173838,264.771903439,264.973265269,0.99924006737,0.118999958038,1867.21024764,-16.6674035461,-16.5303173838,-364961.874347,-92825.2058335,-21894.8388932,-85101.1277937,1724.10386418,1811.10609116,1862.84366202,22290
553.2316,786.3856,373.9806,832.84937,1789.20655702,624.544749985,1734.51907896,2525.24235886,1734.51907896,2180.66909237,0.10980393,0.10980393,130.719195778,185.17506021,206.456212943,0.896921713182,0.0960001945496,1048.64100918,165.468154112,130.719195778,-215270.822074,-125747.91338,-37299.4486905,-99851.5363289,1008.16157896,1018.48070937,1048.64100918,22290
359.5007,853.3333,507.29544,795.37866,1364.99407437,204.691732576,1453.02066261,2503.09025801,1906.55429487,2503.09025801,0.08235294,0.08235294,24.0011390704,158.751458164,159.446982929,0.995637893219,0.116000175476,2643.64784283,-21.4115980589,-24.0011390704,-176955.218933,-78816.2513061,-11603.689366,-25851.0990266,2474.20663845,2577.74626636,2635.19628427,22290
498.30792,792.3809,386.46326,832.34973,1248.68613699,779.969103685,1236.54573517,1447.76821542,1236.54573517,779.969103685,0.10196079,0.10196079,159.587462874,118.771778391,118.948657628,0.998512978281,0.076000213623,2060.85628101,160.335132595,159.587462874,-251871.699276,-83927.6855207,-74503.6525959,-83927.6855207,2007.31601401,2052.05640154,2060.85628101,22290
357.50348,846.3388,643.6061,748.9149,2560.36202685,908.597959886,3097.81642121,4320.50023068,3951.82574034,4320.50023068,0.09019608,0.09019608,21.7091560658,302.235215457,305.466954077,0.989420333108,0.111000061035,1353.26431067,-18.8047778413,-21.7091560658,-251605.684651,-189661.308217,-52154.8164064,-72959.9976405,1211.29516374,1274.35777152,1340.37093324,22290
409.43137,871.3193,599.16785,813.36456,1940.23830514,797.16329113,1437.26537115,3112.1051638,2539.69475216,3112.1051638,0.09411766,0.09411766,17.7263586432,198.390230937,199.607110125,0.993903628046,0.0910000801086,1993.49723958,-16.9852177079,-17.7263586432,-285749.275363,-137337.964894,-47283.6523993,-83748.0577414,1893.6581261,1917.51762631,1984.1100921,22290
410.42996,854.3326,580.37463,789.5388,1805.23160606,159.451350033,1642.66967191,3167.43612087,2070.07274594,3167.43612087,0.098039225,0.098039225,14.0201293968,181.877506525,187.377678219,0.970646601312,0.0930001735687,2054.50658799,-20.8700526509,14.0201293968,-182525.838024,-126213.776232,-7309.44053191,-102507.195085,1927.00221373,1976.32238612,2052.19979671,22290
597.1706,800.3747,436.39392,834.34814,1947.05766598,384.575766793,675.938075436,3415.03852864,675.938075436,675.938075436,0.121568635,0.121568635,94.0854438788,164.326916411,174.513533608,0.941628497309,0.0729999542236,1031.74188732,168.068448213,94.0854438788,-491985.648991,-200503.334261,-21755.3961043,-129202.084427,950.544814678,965.777690515,1031.74188732,22290
374.4799,841.3427,597.3608,854.7823,2566.49547548,527.500140506,2710.50104381,4681.0008279,2710.50104381,4681.0008279,0.121568635,0.121568635,0.0287802283425,223.285732713,224.081983274,0.996446610522,0.0750000476837,1787.24387412,3.45072683774,-0.0287802283425,-284343.589352,-158916.349542,-28055.2166034,-158916.349542,1762.56941407,1768.85144621,1787.24387412,22290
564.2164,925.2771,434.39667,864.32477,1562.31881721,1088.69709752,1372.01560782,2199.11219652,1372.01560782,2199.11219652,0.1137255,0.1137255,154.814830364,143.416696482,143.645412217,0.998407775563,0.0889999866486,2279.29598744,-154.849233314,-154.814830364,-126852.998272,-84662.1046122,-61842.9425971,-84662.1046122,2181.6663441,2219.95356814,2255.637207,22290
560.2219,906.29193,295.58948,846.3388,2261.82556336,1240.35043524,2311.65543799,3489.41517352,3388.28179093,1240.35043524,0.14117648,0.14117648,166.869736305,271.33870994,273.436907997,0.992326573351,0.102999687195,1134.76251555,-167.234980508,-166.869736305,-330946.273253,-195824.543325,-85162.0852154,-134561.336244,1077.48871589,1079.4349762,1115.67152465,22290
334.53537,816.36224,523.6615,758.2609,1670.35211339,421.202003779,1264.61255888,3191.01012691,2522.51483732,3191.01012691,0.10980393,0.10980393,22.1220602438,197.849586198,199.617154233,0.99114520973,0.111000061035,1970.05801312,-17.0774540984,-22.1220602438,-198871.211358,-71865.5912176,-25060.8516072,-61944.7991748,1846.60722881,1908.17844209,1961.67809964,22290
357.50348,854.3326,482.4479,859.7664,1471.45358345,34.5612025235,987.926258064,2898.38594822,987.926258064,2898.38594822,0.09411766,0.09411766,25.4456393145,125.062521451,126.125691583,0.991570550621,0.077999830246,3415.54751146,2.49020923071,25.4456393145,-167059.689418,-58078.0700089,738.315168008,-58078.0700089,3388.90768968,3395.69369801,3415.54751146,22290
538.25244,929.274,439.38974,918.2826,959.280286505,315.388672833,473.249543599,1673.52370184,473.249543599,473.249543599,0.09411766,0.09411766,102.629527708,99.4718267916,99.5076381357,0.99964011462,0.0889999866486,3645.59495759,-173.655998101,-102.629527708,-299527.836709,-95744.0831017,-18038.2284032,-34591.2402455,3609.74867311,3611.82221823,3645.00250583,22290
271.62274,1020.20294,491.06366,952.80725,1867.75461032,712.579581153,1668.4474898,3383.96864698,2778.78894296,2778.78894296,0.08627451,0.08627451,20.2667414792,229.55717458,232.152952359,0.988818674272,0.119999885559,3297.35976338,-17.0730066166,-20.2667414792,-196275.867625,-94761.6090403,-40247.5093646,-62343.527341,3107.08059146,3177.22941373,3280.56838823,22290
442.3856,1034.192,305.5756,1010.21075,1213.79467808,91.7838611452,1400.39806481,2135.11551192,1400.39806481,91.7838611452,0.10588236,0.10588236,169.586486348,138.895919492,139.07720295,0.998696526429,0.0899999141693,4386.83255022,-170.057704313,-169.586486348,-131193.252506,-91768.6331196,-80240.2800453,-81205.3123735,4304.29626288,4305.13222559,4376.42892231,22290
358.50208,1026.1982,463.35645,999.21936,1226.48398907,965.845672015,1197.19449327,1902.98360984,1197.19449327,1902.98360984,0.07058824,0.07058824,14.9148676519,108.269555813,108.565282052,0.997276051484,0.0730001926422,6271.33042106,-14.4291209437,-14.9148676519,-127246.5153,-73858.658521,-54748.9858039,-73858.658521,6162.16520604,6196.809411,6244.80040069,22290
518.28015,1018.2045,423.3559,1028.5651,1122.04120691,175.17975167,1364.44558194,1745.25283619,1364.44558194,1364.44558194,0.098039225,0.098039225,102.508383837,95.4879849532,98.6890086958,0.967564536468,0.0719997882843,5392.72463406,173.771052907,102.508383837,-108902.901457,-77935.2404362,-8940.41449417,-77935.2404362,5381.25175267,5385.0203175,5385.0203175,22290
307.5728,961.249,452.3717,933.2709,1322.30356368,173.234889083,1146.29200049,2443.83338628,1146.29200049,1119.50050949,0.08235294,0.08235294,33.144743142,147.477101683,152.649352201,0.966116786978,0.0990002155304,4245.45724367,-10.9359472913,-33.144743142,-225707.03083,-83620.0540333,-9680.86662532,-61237.7666725,4136.62167564,4185.97096596,4240.36448026,22290
561.2205,937.26776,414.4244,917.2834,1530.25415829,1392.28368938,1520.89115936,1923.57423846,1520.89115936,1520.89115936,0.10196079,0.10196079,172.661812221,148.150159027,148.317611671,0.998870986107,0.0780003070831,2351.50233416,-172.24759054,-172.661812221,-174386.358871,-118829.071141,-79085.8604377,-118829.071141,2328.32628381,2329.87965627,2341.53387419,22290
355.50626,934.2701,513.08923,878.98566,1692.69323064,316.403474421,602.657044618,3016.39494089,2692.32334939,3016.39494089,0.08627451,0.08627451,29.3990541579,166.999286646,171.180633199,0.975573483544,0.101999998093,3213.25116129,-19.3322735993,-29.3990541579,-184995.921176,-155355.939935,-18009.6169221,-34973.1043494,3046.27119136,3089.8171695,3196.20585365,22290
305.5756,933.2709,454.06506,916.272,1615.74433484,75.4515129667,154.529877794,3383.70716423,1639.15997889,3383.70716423,0.10980393,0.10980393,29.3398253309,149.459299919,151.326460363,0.987661375022,0.0880000591278,3915.72839559,-6.53072370751,-29.3398253309,-237252.805102,-93037.6952466,-2799.11252535,-9014.56271579,3848.13543375,3860.1317505,3911.69777072,22290
607.15674,963.24744,449.56973,952.1755,1204.30392611,235.343035232,1309.73189115,2250.45596572,1654.63831879,2250.45596572,0.08627451,0.08627451,113.49066956,157.975484098,158.3279436,0.997773864214,0.119000196457,2177.08124418,-175.981047682,-113.49066956,-131776.504038,-76808.9714299,-14007.4365279,-39608.019364,2146.287712,2161.69795431,2173.2757342,22290
404.4383,924.2779,489.53125,916.2842,720.504837044,203.983510891,490.191373802,1378.92983437,1132.71852934,1378.92983437,0.07058824,0.07058824,9.52172845411,85.4675925681,86.1146561726,0.992486022319,0.118000268936,5607.16224053,-5.36666177534,-9.52172845411,-90966.1339244,-27701.7317105,-11638.8717274,-22021.4252858,5573.11605138,5585.14925649,5600.37044403,22290
334.53537,930.2732,426.40778,898.79785,1006.39084272,406.171271302,490.626063506,1876.85056852,490.626063506,1876.85056852,0.078431375,0.078431375,18.6036675238,97.1145580067,110.199167502,0.881263989633,0.0939998626709,5645.47190737,-18.9113830699,18.6036675238,-108365.744361,-76390.867826,-23401.8579541,-28787.2162581,5513.56966204,5570.19622334,5638.18539568,22290
512.2885,929.274,424.56265,936.3337,958.831841196,139.439269694,721.493068882,1407.66039841,721.493068882,1162.09262969,0.12941177,0.12941177,103.94265126,88.0094547325,88.0352665966,0.999706800864,0.0869998931885,4436.31399885,175.399061855,103.94265126,-136465.183261,-86816.5039773,-7993.57349001,-38675.0075502,4411.97250773,4419.39658952,4436.31399885,22290
359.5007,767.40045,559.2233,764.40283,1458.71870673,553.532922642,1409.46217174,2638.41054146,2427.85089415,1022.33113561,0.10980393,0.10980393,1.7144195322,199.745094249,202.023269484,0.988723203813,0.129999876022,1564.80454646,-0.859883056217,-1.7144195322,-187649.231501,-79868.4500614,-32524.5700614,-34018.8603661,1551.7610291,1560.98814056,1562.02493172,22290
567.2122,815.363,429.8699,778.1577,1294.75419483,230.010522892,1016.60052534,2250.46415818,2152.16227708,2152.16227708,0.10588236,0.10588236,160.33945252,142.292451372,146.107181602,0.973890877992,0.0970001220703,1395.24739837,-164.842656679,-160.33945252,-131854.343139,-63307.3935489,-12771.5473429,-42368.1876841,1357.06746155,1385.49066283,1393.96312344,22290
404.4383,826.35443,503.301,817.36145,1211.58189971,503.838281471,568.95165046,1580.83071157,568.95165046,1580.83071157,0.08627451,0.08627451,10.704032122,99.2708776055,100.606595761,0.986723354016,0.0919997692108,3501.58833475,-5.19756833756,-10.704032122,-89799.7033741,-29908.9980644,-11991.7276502,-29908.9980644,3473.90884531,3473.93675563,3492.17427204,22290
560.2219,823.35675,452.3717,826.35443,1127.76733322,74.3826992622,241.340553921,1649.09480664,241.340553921,241.340553921,0.098039225,0.098039225,103.917186837,107.891851988,108.032793726,0.998695380055,0.0759997367859,2015.375999,178.407882387,103.917186837,-223986.963404,-164668.29738,-3158.71949068,-74397.2333489,2003.00309421,2008.08260485,2015.375999,22290
323.55063,817.36145,426.40778,792.3809,1056.21884688,455.19336799,753.618023379,1141.56997683,1043.77738362,1043.77738362,0.07058824,0.07058824,14.6307911243,105.847159548,105.899726794,0.999503613019,0.0880002975464,3790.70420665,-13.6509222323,-14.6307911243,-244217.368142,-68404.8246317,-25634.9491129,-46645.8376403,3696.71008321,3711.34934371,3780.22556901,22290
