x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
539.25104,894.30133,466.3523,891.30365,606.150902673,126.7573705,523.019271477,847.591980118,523.019271477,476.969235115,0.1764706,0.1764706,4.84723899019,72.960347991,77.2231789525,0.944798556349,0.106000185013,4411.86696715,-177.645258325,4.84723899019,-142201.629638,-39563.913196,-7399.18227994,-30066.6464115,4337.39185906,4395.77722331,4411.52313745,20587
317.55896,873.31775,404.4383,854.3326,835.809961185,353.642333871,838.302289813,1272.64029348,838.302289813,1272.64029348,0.14509805,0.14509805,13.5290865753,88.9294981396,89.1919324081,0.99705764567,0.103000164032,5423.26843226,-12.326684553,-13.5290865753,-78067.0042807,-53265.7036299,-19964.2369515,-48039.3752931,5341.93200138,5363.0749121,5410.27611418,20587
602.1637,805.3708,451.21112,824.0367,1297.17477436,240.954286842,1006.93358798,2657.38675772,2021.34076529,2657.38675772,0.19215688,0.19215688,117.805706847,152.102259127,152.774881176,0.99559729948,0.113999843597,1100.90480616,172.950926228,117.805706847,-163315.472318,-60911.8809458,-13166.6826063,-23680.532642,1073.88265517,1077.30208268,1100.90480616,20587
343.5229,924.2779,485.32596,891.30365,1160.91630468,235.508652995,1239.10014988,1956.42784496,1239.10014988,796.640011844,0.16078432,0.16078432,13.9334789074,145.586431334,153.959637804,0.945614275342,0.114000082016,3663.63450007,-13.0906642039,13.9334789074,-206535.984926,-70930.9657799,-12759.6198052,-63095.4080559,3555.47592255,3640.56761452,3661.81181725,20587
360.49933,884.30914,567.2122,860.3279,1055.31715784,264.811753913,1437.7418794,1610.70034275,1437.7418794,519.508294025,0.17254902,0.17254902,6.13760216744,208.099280382,210.352870009,0.98928662287,0.192000150681,2224.80640999,-6.6174345119,-6.13760216744,-112935.95584,-90574.5073386,-14918.1998957,-14918.1998957,2169.65854119,2216.37045974,2223.40799015,20587
545.24274,882.31067,466.91464,899.48474,978.500195624,412.882116514,1068.37148619,1353.50309095,1068.37148619,1068.37148619,0.16862746,0.16862746,116.479198551,80.188776833,94.4510692684,0.848998083919,0.0789999961853,3794.24831254,167.63313339,116.479198551,-120631.184519,-83525.400264,-22933.7374575,-83525.400264,3777.65835869,3780.92136272,3780.92136272,20587
321.5534,928.2748,478.33566,876.31537,327.987958308,0.0,159.659199708,639.106834205,876.821782848,876.821782848,0.16078432,0.16078432,5.56559783003,165.167973338,183.087977005,0.902123536671,0.547999858856,3386.85388037,-18.3357855101,-5.56559783003,-36929.6994388,-9629.6638816,0.0,-27790.5383491,3302.0642173,3302.46697152,3319.16551877,20587
588.1831,816.36224,466.3523,826.35443,404.899554226,113.877112819,158.32280415,779.314464691,779.314464691,205.385977596,0.17254902,0.17254902,87.8979485558,122.239877657,126.427451289,0.966877655218,0.296000003815,1546.30107155,175.311269772,87.8979485558,-64738.3222045,-9167.57138659,-6624.79185759,-6448.08826589,1508.73479782,1513.82796413,1540.85006568,20587
403.43967,845.3396,493.31485,833.34894,694.102681848,74.6108941097,779.403898508,1410.55075207,1098.72356922,1098.72356922,0.1764706,0.1764706,16.1856867471,90.6715165158,92.4989488585,0.98024375017,0.125999689102,4126.41292561,-7.59921748011,-16.1856867471,-108779.742729,-25479.4323889,-4216.77852716,-11975.1081887,4061.43905388,4109.02713885,4121.48846631,20587
610.1526,806.37,523.0335,805.6719,792.085006842,420.846082666,660.985357739,1237.58931109,1151.43437091,1151.43437091,0.17254902,0.17254902,34.8616555814,87.1218969515,87.5272999117,0.995368268407,0.103000164032,1823.16034323,-179.540889109,34.8616555814,-74239.1517378,-70726.9130306,-25021.5638915,-38460.7371593,1814.54778882,1814.54778882,1822.25234743,20587
409.43137,836.3466,514.2857,793.3801,835.198986068,326.289931432,889.713885259,1435.89861415,1419.39009599,889.713885259,0.1764706,0.1764706,21.7529827786,113.316153491,113.549547155,0.997944565433,0.126000165939,3142.40878693,-22.2825062911,-21.7529827786,-110132.457101,-29530.7211647,-19429.3455116,-20054.3676142,2989.03587383,3093.12216027,3133.61155364,20587
620.13873,801.3739,535.85565,818.3035,799.621650111,533.90848689,981.398001592,1076.90679269,981.398001592,981.398001592,0.18431373,0.18431373,97.9166184728,85.9665570466,88.1182311085,0.97558196488,0.0989999771118,1736.5262854,168.64236909,97.9166184728,-71499.9057809,-62813.6991621,-30246.3119104,-56684.4264677,1725.15195477,1725.15195477,1734.97861562,20587
616.1443,756.40906,529.2649,784.3872,855.717475071,442.688070796,585.835117872,1463.89376269,585.835117872,585.835117872,0.1764706,0.1764706,162.291159268,91.2732516251,91.3952417585,0.998665246341,0.0920000076294,1205.41210482,162.149664886,162.291159268,-147256.807978,-84189.6446438,-26204.0545913,-41906.3438795,1180.00992629,1189.51120377,1205.41210482,20587
361.49792,893.3021,481.51965,862.7061,1228.88948863,86.6772667257,1106.96800088,2326.88739064,1186.62034856,2326.88739064,0.1764706,0.1764706,37.6724273949,123.860126305,126.340640994,0.980366454767,0.0900001525879,3821.90131142,-14.3012751156,-37.6724273949,-134209.867435,-71836.7340974,-3912.05441318,-65029.2409128,3704.10336062,3752.49157564,3818.66265672,20587
333.53677,863.3255,413.4258,841.3427,590.634427505,118.680949636,705.913110734,907.579305937,907.579305937,282.014017818,0.14509805,0.14509805,31.7090741538,82.8583164817,85.5275927413,0.968790466631,0.128000020981,5511.10830399,-15.38513005,-31.7090741538,-77671.825314,-46477.9513678,-6275.33566957,-6275.33566957,5385.61371669,5447.95430068,5497.9907474,20587
595.1734,798.3763,520.81494,787.1601,798.618377098,72.3851647859,837.727272426,1385.84907135,837.727272426,1104.05292709,0.17254902,0.17254902,151.465086777,75.1996257704,76.7337400046,0.980007305338,0.0870001316071,2152.38162397,-171.422193489,-151.465086777,-85511.3385014,-81791.12002,-3686.33635842,-47893.0330027,2127.04801979,2134.17222091,2148.09647994,20587
397.448,876.31537,559.4151,844.9319,846.698502595,0.0,866.590277099,1729.01337628,1619.36473702,1428.57098662,0.16078432,0.16078432,8.62516541356,164.979585621,168.786197899,0.97744713534,0.193999767303,2545.68970866,-10.9659959989,8.62516541356,-113082.272941,-33576.4740108,0.0,0.0,2473.95533018,2541.10512916,2545.68970866,20587
588.1831,850.3357,463.04047,842.32086,280.598895267,67.5448667258,88.863407876,390.264765492,1220.66308766,1220.66308766,0.13725491,0.13725491,40.4679764784,125.39902513,129.001318953,0.972075527198,0.454999923706,1784.73239757,-176.335460042,40.4679764784,-22854.2470822,-4868.70742783,-3936.15701415,-6306.31149496,1761.26763449,1763.44926979,1764.79125193,20587
537.25385,953.25525,376.4771,956.2529,603.305755008,329.967092945,616.962634443,819.372077862,616.962634443,609.731438644,0.18039216,0.18039216,24.6105272626,160.804692861,172.059686878,0.934586687788,0.283999919891,2526.40267407,178.931855535,-24.6105272626,-47449.5991057,-35962.5470791,-13231.5971164,-9228.94489698,2487.2969691,2500.5871474,2521.89865311,20587
307.5728,952.25604,412.4272,924.2779,908.07809669,79.7563421451,1178.76359669,1574.76822847,1178.76359669,79.7563421451,0.13333334,0.13333334,6.47829232499,108.522907799,114.839140267,0.944999305526,0.104999780655,5587.24413927,-14.9400724453,6.47829232499,-112402.263374,-79781.1459301,-9950.23607154,-67388.7959093,5490.6976169,5530.23737462,5574.6223109,20587
513.2871,936.26855,407.43414,922.2795,919.410280842,282.098605983,508.390850247,1423.34314626,1288.66277768,282.098605983,0.18823531,0.18823531,170.420553785,106.773323731,107.278312996,0.995292718067,0.101000070572,3691.81804481,-172.471673393,-170.420553785,-146028.897076,-86454.3386209,-26300.8576739,-28482.0714471,3653.60097993,3657.75327617,3681.58244153,20587
307.5728,920.281,446.38004,880.31226,1090.84091368,119.38592214,1157.08330128,1788.71920152,1665.83559699,185.589700057,0.1764706,0.1764706,25.2398777909,144.447049307,145.984831612,0.989466150092,0.112999916077,3883.87582594,-16.0634483805,-25.2398777909,-185603.152434,-66397.0938163,-5865.73304016,-57244.8281931,3734.06409372,3810.93536347,3877.19432439,20587
545.24274,805.3708,466.3523,825.35516,1075.44883601,624.029121177,1527.37147793,1527.37147793,1527.37147793,624.029121177,0.18431373,0.18431373,169.259541218,81.3822841164,82.2404013623,0.989565745891,0.0720002651215,2638.14218184,165.78497787,169.259541218,-89220.303586,-37330.8417515,-37330.8417515,-37330.8417515,2631.06520423,2636.6905304,2636.6905304,20587
310.56866,882.31067,410.42996,855.3318,956.702475899,122.763682168,747.091013871,1492.68732831,747.091013871,122.763682168,0.14117648,0.14117648,16.9953277392,103.441474584,120.129096736,0.861085926678,0.102999687195,4806.73055253,-15.1183016577,16.9953277392,-122772.580632,-86332.1372947,-29436.4130761,-42453.3301159,4727.59233677,4758.53070361,4793.53308308,20587
537.25385,815.363,452.37173,808.86804,359.519465044,74.8638323348,199.383669862,557.148531724,610.175821349,489.48412644,0.16470589,0.16470589,11.9739371869,85.1302461003,87.7467702071,0.970180963919,0.230999946594,2660.25126288,-175.624401625,11.9739371869,-37174.5025192,-11259.9211613,-4527.00835545,-4329.69870815,2629.516229,2642.46391114,2659.56463933,20587
398.44662,834.34814,509.309,811.7195,940.429163282,341.691494004,676.132567176,1877.07230724,1197.24051992,1197.24051992,0.14901961,0.14901961,11.7490124674,113.148233073,113.201878557,0.999526107824,0.111999988556,3206.51809462,-11.5364387948,-11.7490124674,-116119.540934,-37808.550347,-20679.5425295,-30680.6009896,3127.13468213,3169.30620276,3201.77889969,20587
256.64355,708.44653,357.50348,704.44965,1762.77414383,2020.23705842,2030.87203398,2030.87203398,2030.87203398,2020.23705842,0.18039216,0.18039216,46.2102292343,100.939093167,127.125793371,0.79400954354,0.0709998607635,3178.63203298,-2.26933127343,-46.2102292343,-130851.579865,-29751.5917679,-29751.5917679,-29751.5917679,3158.90526946,3176.429553,3176.429553,20124
520.2774,670.4762,335.534,710.44495,1913.83622564,339.890720764,995.167141403,2605.99616486,995.167141403,995.167141403,0.16862746,0.16862746,132.931271002,189.017525167,201.759025769,0.936847927602,0.0859997272491,564.540133842,167.79235214,132.931271002,-431233.555217,-148107.369239,-18637.4473838,-138192.57123,526.095143329,530.70177041,564.540133842,20124
227.68378,751.41296,292.59363,747.4161,862.350571747,331.839949921,1505.90815195,1505.90815195,1505.90815195,331.839949921,0.15294118,0.15294118,41.5294845642,65.0327880141,75.715432717,0.858910603564,0.0720000267029,6022.20337753,-3.52357061875,41.5294845642,-93790.0338542,-18002.9781934,-18002.9781934,-18002.9781934,6019.17329897,6019.23160096,6019.23160096,20124
5.991678,985.2303,0.0,982.2326,73.0325681119,7.74736842347,74.4666955965,129.906440844,84.1060795542,129.906440844,0.14509805,0.14509805,2.69648211439,6.69973212492,10.541841849,0.635537150041,0.144000053406,144296.878534,-153.420713853,2.69648211439,-9230.8431607,-2991.94289208,74.4666955965,-455.735019607,143663.255076,144296.431719,144296.878534,20124
370.48544,640.49963,459.9907,623.85126,995.680863893,543.668443989,958.221819327,1407.65926471,958.221819327,1407.65926471,0.16470589,0.16470589,11.9412637356,91.0404294329,91.1878198772,0.998383660838,0.0830001831055,1887.85083054,-10.5368502632,-11.9412637356,-85909.6709594,-55821.6632301,-30573.3613139,-55821.6632301,1850.26250094,1865.57158458,1880.56416929,20124
570.20807,588.5402,373.10507,654.2781,2443.07493949,908.330074834,2137.16459612,3958.03572844,2137.16459612,3958.03572844,0.1764706,0.1764706,165.056541155,207.776476304,209.39569642,0.992267175765,0.0830001831055,57.7269929623,161.55539792,165.056541155,-242164.887406,-121757.824953,-54633.3500323,-121757.824953,44.8893595097,45.4826383108,57.7269929623,20124
256.64355,700.45276,403.93896,671.4754,1682.47133442,203.257295137,2157.79260122,2320.25428818,2157.79260122,2157.79260122,0.15294118,0.15294118,10.5398023394,150.118703697,150.131593648,0.999914142313,0.0729999542236,2044.331031,-11.1296438373,-10.5398023394,-136280.696507,-123200.003282,-10545.7626004,-123200.003282,1985.14215397,2022.11463378,2042.66515667,20124
586.18585,682.4668,312.0666,779.89075,2833.19044272,800.574522772,1292.7014964,3880.02681224,3487.37329317,3487.37329317,0.18823531,0.18823531,162.200561539,290.917151873,291.854087489,0.996789712205,0.0979998111725,258.109987062,160.434421634,162.200561539,-439959.098446,-234962.71779,-45800.6889157,-72160.3504057,223.061927963,229.254535708,258.109987062,20124
575.2011,749.4145,443.3842,780.3903,1298.1621908,48.9152953377,736.350140885,1571.02543185,736.350140885,736.350140885,0.17254902,0.17254902,124.805782732,135.407515712,137.631207862,0.983843110986,0.0860002040863,1004.03915377,166.775931366,124.805782732,-480438.114981,-82946.9384913,-1690.0232838,-64786.3271841,963.524845584,963.709354142,1004.03915377,20124
363.49515,892.30286,436.39392,906.29193,661.224881455,139.449572474,268.128700367,1315.08420809,268.128700367,139.449572474,0.13725491,0.13725491,18.8088802304,74.2288673427,80.4501091008,0.922669567168,0.0980002880096,6456.43908161,10.8628447518,-18.8088802304,-139426.436145,-46106.5907206,-10886.0878099,-14457.0082477,6368.31778046,6408.0914254,6456.43908161,20124
610.1526,852.3341,423.41193,879.31305,863.49651075,86.4936399557,203.541628945,1162.53349382,1979.25588538,587.33189866,0.1254902,0.1254902,39.6276019545,188.679467816,198.38193733,0.951091971147,0.213000059128,1128.65144196,171.779198547,39.6276019545,-119803.664727,-15943.2126339,-4884.33153264,-4107.09074692,1070.81987948,1074.03351862,1097.58352933,20124
269.62552,933.2709,351.5118,907.2912,985.090713437,205.661487973,424.159558962,1955.71866069,424.159558962,205.661487973,0.13725491,0.13725491,53.1034627328,85.9087170451,99.2620777934,0.865473693024,0.0699999332428,7100.96150882,-17.6024423629,-53.1034627328,-177584.416136,-137218.156484,-24554.2000505,-137218.156484,7008.83023173,7014.02682151,7089.27443317,20124
603.1623,755.40985,309.47693,859.5396,3792.28846246,1374.69350511,1947.02982506,3097.76838085,1947.02982506,3097.76838085,0.11764707,0.11764707,73.4189789516,311.599264099,315.130181953,0.988795367576,0.0839998722076,419.971461121,160.477414111,73.4189789516,-619569.038714,-117261.193109,-78916.3504516,-117261.193109,356.569852588,397.528811233,419.971461121,20124
322.55203,897.299,496.4413,871.1749,2013.49903611,255.690637231,2526.68533217,3019.13170842,2526.68533217,3019.13170842,0.11764707,0.11764707,4.59823548808,175.840685912,176.49458091,0.996295098721,0.0809998512268,2895.1528672,-8.54388360241,-4.59823548808,-184432.173687,-148371.124064,-12961.5007328,-148371.124064,2847.49306748,2869.76106978,2894.11864504,20124
556.2275,784.3872,381.96948,836.34656,1952.58086997,1285.59860167,1417.44023152,3308.70482648,1417.44023152,3308.70482648,0.16862746,0.16862746,163.739209139,181.839579371,181.930750746,0.999498867703,0.0820002555847,1049.3896922,163.396742476,163.739209139,-217351.420942,-77460.5302076,-76597.3917967,-77460.5302076,1002.07197999,1025.29814405,1049.3896922,20124
260.638,804.3716,360.49933,804.3716,1117.33520492,351.200575784,681.145870499,1659.77086694,681.145870499,351.200575784,0.15294118,0.15294118,0.221885865216,99.86133,99.9313198273,0.999299620706,0.0680003166199,4387.57456429,0.0,0.221885865216,-262792.462457,-96954.0338758,-39676.3375666,-96954.0338758,4379.71200469,4380.44252178,4384.15333521,20124
543.2455,647.49414,321.05408,703.4504,2236.66447111,448.693683298,817.067333281,4384.87639144,1988.07965972,4384.87639144,0.18431373,0.18431373,32.9109672661,229.129068769,236.773627546,0.967713639155,0.0980002880096,320.054316554,165.864680355,32.9109672661,-252149.625957,-112562.901638,-26055.218715,-47613.529814,272.852097858,276.372480813,320.054316554,20124
318.55756,664.4809,524.16223,650.3509,2281.62129124,519.615767931,2064.68366341,3842.79806531,2064.68366341,3842.79806531,0.14117648,0.14117648,12.5612420817,206.08963396,209.085131274,0.98567331261,0.085000038147,1115.61927897,-3.93142042671,-12.5612420817,-235189.804579,-128522.851683,-26722.9073594,-128522.851683,1091.61994797,1101.41748663,1111.21960015,20124
625.1318,605.5269,441.38696,661.4832,1948.17992568,184.572869997,1120.37819501,3714.60573544,1120.37819501,1120.37819501,0.13333334,0.13333334,145.426127977,192.07621856,197.838075156,0.970875896406,0.0840003490448,75.7483569522,163.062796412,145.426127977,-364744.573207,-227771.977853,-7142.79976398,-133879.31176,67.5164894691,68.6622510686,73.3961466183,20124
575.2011,639.50037,428.405,677.4707,1323.04696561,285.272501897,867.072631177,3159.66705226,975.138714412,975.138714412,0.18039216,0.18039216,110.235938483,151.627309333,152.815707105,0.992223327071,0.0979998111725,287.289088279,165.497703563,110.235938483,-297114.81649,-51032.2625732,-15913.7023123,-43165.4394703,268.142416358,270.160473816,287.289088279,20124
358.50208,683.46606,568.2108,645.4957,1996.10034138,1486.17723938,1522.00355954,2990.74427706,2951.52418618,2951.52418618,0.1254902,0.1254902,10.6858665662,213.118501033,213.933121886,0.996192170499,0.0950000286102,1027.71151896,-10.2629223945,-10.6858665662,-181479.14352,-175057.882647,-85900.3929712,-92098.8769091,984.254537866,994.845464689,1020.30248407,20124
591.17896,632.50586,502.30237,644.49646,951.660670011,278.590903044,343.633460456,1622.75310503,343.633460456,278.590903044,0.17254902,0.17254902,169.361314235,89.6817859902,90.29960988,0.9931580669,0.069000005722,296.994985757,172.316452475,169.361314235,-251048.244835,-95111.3177267,-17700.7382082,-95111.3177267,287.744979277,296.374811033,296.994985757,20124
349.51456,837.3458,496.35983,827.0918,1420.5412231,280.371063279,376.414009207,2064.00679819,847.648344521,2064.00679819,0.18039216,0.18039216,3.49002395131,147.202845887,147.346959794,0.999021941768,0.0989999771118,2769.59300543,-3.99440036057,-3.49002395131,-116459.346332,-50913.9073716,-15644.5747032,-21861.992187,2740.98789297,2763.14778652,2769.26099471,20124
307.5728,960.2498,422.72992,933.02875,1073.22650128,502.181705521,865.121218519,1807.35169721,865.121218519,1807.35169721,0.15294118,0.15294118,13.5054327631,118.330671636,119.129540592,0.993294115364,0.100000143051,5232.26533617,-13.2995572293,-13.5054327631,-110813.49457,-69430.809482,-28675.0487069,-49082.251648,5146.31073284,5174.14635596,5221.51036586,20124
525.27045,927.2756,391.45633,955.2537,1485.43511129,736.354828176,1615.85634405,1721.93984255,1615.85634405,1615.85634405,0.14117648,0.14117648,78.5830142722,136.707691045,138.53041438,0.986842432095,0.0870001316071,2809.03659494,168.190615895,78.5830142722,-195618.579973,-97939.2136756,-44300.143652,-97939.2136756,2726.71606682,2765.08858918,2809.03659494,20124
321.5534,976.2373,396.9035,959.5594,714.308634834,422.415727924,673.835829188,1120.86460309,673.835829188,673.835829188,0.12941177,0.12941177,13.3719829579,77.1737644438,77.2273847736,0.999305682434,0.0829997062683,8206.65820325,-12.4805637595,-13.3719829579,-84230.3625159,-69380.0598959,-23727.1779378,-69380.0598959,8140.1768438,8158.60074737,8188.90029309,20124
351.5118,953.25525,454.8683,951.25684,1123.16066526,570.71986688,582.996667737,1711.74653105,582.996667737,1711.74653105,0.11764707,0.11764707,1.4778047899,103.37581794,103.459679754,0.999189425151,0.085000038147,5538.82485285,-1.10768256854,-1.4778047899,-97939.4572564,-34725.4713604,-32988.8393074,-34725.4713604,5537.19993848,5538.10380864,5538.63325986,20124
595.1734,944.26227,524.27185,939.2662,969.293197881,666.46925574,1110.84600475,1327.30043104,1110.84600475,1110.84600475,0.14509805,0.14509805,0.393744234707,71.0773558023,76.6661966183,0.927101629368,0.0799999237061,4613.10599819,-175.969321503,0.393744234707,-78019.1886884,-38093.3202327,-8409.7541667,-38093.3202327,4599.99880265,4601.97278519,4604.596341,20124
361.49792,974.2389,492.31622,952.7557,1234.76722144,381.589633277,875.803175738,2321.01238786,964.101287523,2321.01238786,0.12941177,0.12941177,10.2603072447,132.57056799,132.71392481,0.998919805735,0.0970001220703,4477.82616804,-9.32596670534,-10.2603072447,-142196.883419,-54390.9616758,-21482.4006158,-51135.6431056,4403.63551406,4432.691697,4472.46902123,20124
317.55896,963.24744,456.36618,949.25836,1135.57081282,585.735328888,899.868054124,2108.4959594,1232.06706021,1232.06706021,0.14117648,0.14117648,6.93757406409,139.51035332,139.841231825,0.997633898808,0.113000154495,4452.06905321,-5.75487404682,-6.93757406409,-153225.113685,-54133.1434464,-31641.186993,-49786.3733862,4393.40287664,4411.66728155,4442.84291617,20124
538.25244,939.2662,396.44937,956.2529,1025.57374756,125.448968008,877.781678518,1983.35962893,1685.97118766,877.781678518,0.15686275,0.15686275,72.8180129684,142.816870986,144.434199122,0.988802318667,0.128999948502,2685.05092075,173.169044278,72.8180129684,-159906.301006,-37146.4234225,-7193.22061036,-36398.3394581,2623.47210484,2635.74341989,2685.05092075,20124
307.5728,996.2217,453.37033,976.2373,989.922519853,323.788681342,1081.6643027,1308.82452007,1308.82452007,1308.82452007,0.13725491,0.13725491,10.762235515,147.160782811,147.507296214,0.997650872787,0.142999887466,4651.00998628,-7.804869064,-10.762235515,-129591.734337,-62344.7300666,-18843.6584761,-18843.6584761,4580.22820073,4614.67636814,4637.38044991,20124
566.2136,936.26855,456.3896,949.397,674.770349589,72.9498521629,238.965268917,1005.21732944,1005.21732944,1589.85615447,0.10980393,0.10980393,135.099989705,110.605909315,111.00534155,0.996401684556,0.15299987793,3176.40405961,173.18316412,135.099989705,-57539.8850343,-31254.5366082,-4052.21261597,-4052.21261597,3136.29000075,3137.09604542,3152.28942617,20124
301.58115,993.22406,458.3634,963.7471,1147.70125611,119.408964729,1186.48878951,1906.13670346,1766.69536732,662.480527864,0.121568635,0.121568635,7.2593289945,159.529198224,164.859467235,0.967667801548,0.129999876022,4257.17124357,-10.647997298,7.2593289945,-148736.933648,-69674.213685,-6023.35915056,-57094.0122902,4178.35014637,4218.44754666,4250.91445358,20124
